17,99,7,87,0,83,2,78,39,3,79,23,2,78,16,8,55,67,75,35,93,97,31,74,79,63,95,12,19,63,88,36,61,61,22,62,43,91,5,48,60,50,37,28,94,53,36,48,87,10,49,45,7,46,85,52,75,45,64,95,8,51,97,35,79,19,97,88,76,68,2,2,84,39,30,43,93,33,57,45,9,6,56,16,18,40,68,94,51,99,88,59,15,84,95,94,69,57,82,11,92,84,13,41,89,9,85,81,8,41,92,18,13,47,0,32,53,35,92,4,33,79,63,48,28,23,8,64,81,56,41,38,39,20,79,27,96,63,75,4,71,32,22,84,46,22,15,99,57,73,2,90,51,32,4,46,21,12,76,68,34,16,5,39,2,85,32,98,13,73,1,84,5,23,68,51,46,49,49,69,22,18,25,39,16,29,51,37,7,26,5,41,8,10,80,10,61,78,8,75,51,9,58,56,100,92,73,11,41,88,80,29,5,4,68,88,100,19,25,6,11,97,13,20,73,59,30,34,37,4,75,88,14,32,9,13,91,82,91,31,69,70,26,41,75,94,95,74,79,86,47,91,82,26,10,55,86,6,55,89,11,29,76,92,27,51,71,17,99,61,14,33,30,40,40,71,0,35,11,79,20,58,35,69,84,11,90,35,18,10,23,29,39,65,87,32,15,57,16,80,17,97,13,13,3,53,51,70,88,62,14,75,86,50,9,35,61,99,71,45,8,60,40,13,25,26,11,6,83,94,87,66,91,100,80,60,18,30,29,73,58,43,47,43,59,22,78,87,20,14,31,95,75,72,74,66,64,51,72,47,45,24,79,1,23,24,61,42,20,56,14,78,65,27,87,24,15,31,10,35,45,7,96,86,79,35,51,9,86,90,56,30,13,0,31,3,25,58,11,45,13,92,90,45,85,76,69,100,6,45,34,18,52,96,70,98,30,88,6,15,43,28,12,56,28,9,25,19,68,36,65,47,27,20,92,11,96,26,10,69,71,10,53,90,72,22,53,1,76,25,84,18,19,62,41,13,71,66,33,4,2,64,52,29,50,9,7,45,36,84,80,73,95,32,28,66,21,47,34,63,38,84,82,57,45,22,37,82,88,70,87,56,100,4,52,49,13,59,60,15,42,6,55,2,4,83,35,25,97,35,55,34
18,36,92,29,24,95,10,78,30,63,34,29,67,52,44,81,10,70,62,18,76,16,88,81,66,22,72,62,23,26,96,7,28,53,2,18,13,12,97,43,76,97,72,8,48,82,55,24,18,17,8,94,100,96,40,65,84,79,93,6,71,55,80,66,74,82,84,88,61,46,30,2,42,69,10,56,50,66,46,34,49,55,28,48,50,34,80,0,12,72,73,50,26,53,15,0,0,99,54,61,11,84,63,53,52,40,76,69,5,21,2,20,76,97,68,93,98,47,93,9,19,31,59,11,84,40,78,85,39,31,11,50,15,75,69,33,81,10,68,86,32,37,5,74,100,39,32,97,87,91,6,72,22,31,49,72,72,27,22,77,58,34,93,39,75,27,39,55,38,6,6,36,9,78,76,9,16,8,5,69,99,78,6,87,9,56,59,47,49,81,90,73,81,48,12,55,75,17,76,79,90,82,14,100,25,91,8,42,65,80,77,29,58,50,16,33,72,75,80,20,21,35,93,2,83,71,57,23,54,33,2,44,81,16,43,6,73,17,14,3,97,57,33,20,6,49,53,78,90,99,64,10,33,57,12,82,94,70,5,48,69,7,92,15,90,0,88,29,84,1,32,46,59,31,67,31,80,19,76,69,18,39,80,17,62,58,100,56,94,71,70,28,78,61,44,33,27,31,62,77,100,61,22,24,92,89,55,38,75,30,73,93,70,18,76,31,77,41,53,70,11,22,99,55,49,8,89,76,5,16,52,4,43,41,28,35,29,84,39,3,80,11,62,15,30,4,13,73,45,66,42,23,89,6,78,37,81,32,80,87,49,98,91,92,38,19,93,34,69,31,37,14,9,66,30,39,70,43,11,81,8,19,3,63,93,48,67,73,80,12,59,95,9,50,87,14,35,45,48,70,77,51,84,52,83,13,91,18,22,68,100,98,53,69,60,45,16,93,18,97,4,43,91,81,59,43,95,94,55,8,29,31,59,13,49,42,93,39,60,15,73,25,12,25,95,38,71,10,31,55,73,35,64,30,82,23,39,76,83,94,84,12,91,9,92,39,17,84,44,43,99,16,69,77,42,63,15,79,39,46,100,79,47,63,75,29,86,13,71,69,74,21,47,64,97,38,3,13,21,47,56,87,30,24,63,72,53,78,16,59,90,15
3,3,78,78,32,64,57,69,99,30,56,45,95,52,49,64,65,36,77,88,22,6,78,86,78,98,29,60,56,86,75,25,89,53,69,20,83,25,55,81,22,11,92,16,63,40,46,95,42,22,82,65,96,25,16,39,22,11,100,44,97,74,69,85,26,37,71,8,29,26,55,51,3,12,33,32,18,79,26,61,67,74,25,62,100,7,1,21,18,0,66,15,40,0,100,67,38,71,41,67,63,97,84,66,75,16,98,94,95,91,54,27,64,79,56,29,86,57,17,70,23,49,85,63,49,85,96,53,21,37,86,50,100,69,15,74,85,79,67,45,69,20,73,100,65,28,28,16,51,11,87,74,60,71,2,76,21,99,28,8,1,14,58,0,83,39,40,34,18,7,79,87,94,17,52,59,11,47,41,62,58,27,1,18,65,4,60,52,69,88,61,70,1,85,36,51,24,76,85,42,83,63,95,43,47,47,68,58,94,8,20,51,36,88,35,67,58,95,18,26,49,79,62,50,30,98,67,54,74,51,96,22,81,56,65,94,2,32,51,96,41,37,13,43,25,14,9,49,76,94,76,24,39,37,40,69,1,7,22,75,24,84,97,71,39,62,64,42,60,15,3,0,52,83,9,43,98,85,93,39,79,34,63,17,37,2,86,38,76,7,12,67,91,76,37,96,3,1,37,63,83,7,30,0,90,39,10,53,24,2,92,69,2,20,86,39,90,37,78,65,10,56,31,67,98,35,62,0,36,66,64,85,73,60,85,28,65,95,48,55,63,5,23,65,26,75,4,15,11,48,46,21,70,78,54,68,12,16,68,14,82,98,65,20,23,15,48,89,77,62,43,39,68,67,71,94,7,41,8,19,55,54,6,24,98,61,58,76,43,26,56,91,90,20,10,13,2,24,68,79,53,10,84,20,43,20,13,51,61,88,36,15,7,42,6,72,69,64,47,78,56,70,68,12,56,44,92,58,35,59,2,88,35,87,7,79,6,87,96,34,74,31,49,47,39,21,18,8,86,32,86,41,68,20,53,23,64,44,82,99,69,84,86,4,36,59,83,9,45,44,43,85,75,58,32,13,80,16,88,31,14,40,38,82,60,92,72,90,1,19,89,71,69,40,41,5,100,90,14,10,33,23,96,7,81,94,87,26,9,75,57,91
81,96,72,40,53,43,29,54,62,84,91,31,91,98,2,90,87,83,66,19,5,61,26,86,54,80,12,30,54,35,87,34,30,58,40,83,68,35,3,96,19,60,93,76,58,61,65,44,43,97,64,48,58,56,0,78,35,79,74,55,13,60,55,10,85,95,93,18,97,62,13,82,22,73,57,46,33,88,90,43,84,19,57,7,42,57,86,43,1,25,99,15,86,53,92,70,14,84,88,77,46,67,58,34,5,14,80,39,1,35,48,85,21,4,93,63,62,44,72,29,69,70,44,20,90,1,90,70,86,43,46,98,77,3,98,82,84,43,87,51,78,34,1,65,39,60,94,67,3,66,96,39,35,6,59,91,7,15,60,93,24,72,56,0,41,53,49,24,62,35,75,40,70,77,71,75,36,65,41,6,30,36,45,65,42,70,22,50,85,82,8,76,20,31,42,61,50,91,86,12,26,26,52,62,2,89,36,5,53,43,11,83,79,22,14,88,92,36,3,43,84,11,18,3,8,60,65,59,51,16,71,43,42,89,71,11,77,73,16,30,15,27,12,60,49,93,47,6,28,50,49,79,28,67,48,36,94,12,95,10,95,65,19,37,19,90,48,97,62,64,26,43,57,4,2,72,64,50,78,58,66,27,36,94,60,85,30,53,63,91,29,58,22,48,95,41,37,8,37,65,38,29,74,95,0,77,32,64,93,9,21,58,2,24,18,63,8,14,82,71,4,11,95,93,25,55,34,63,63,37,94,67,67,68,27,33,10,59,63,69,69,84,93,71,7,10,100,82,91,48,19,62,59,13,54,50,35,54,12,98,92,73,31,24,6,58,57,16,17,19,51,86,69,43,22,43,54,89,24,10,36,43,72,61,23,26,10,58,80,90,21,37,28,52,61,34,10,17,16,94,2,67,45,72,9,67,14,29,21,4,40,57,14,78,84,37,70,61,61,16,50,48,53,78,67,14,78,77,98,60,70,0,26,14,38,1,47,18,98,35,22,37,92,36,81,42,39,51,2,100,67,52,14,19,96,81,100,39,23,64,99,93,30,91,73,68,92,86,86,89,20,74,92,79,10,73,87,49,23,89,15,56,6,29,41,68,9,41,6,32,4,4,91,0,95,29,68,52,81,19,7,68,93,99,46,69,37,99,18,26,87,100
82,59,28,23,26,37,30,99,35,0,2,25,0,63,20,34,81,0,19,88,68,78,53,80,47,90,78,31,16,64,30,64,89,58,87,14,61,83,12,96,83,81,87,49,9,6,83,91,6,68,78,75,46,97,54,93,87,32,90,69,62,19,32,51,43,86,31,3,34,44,65,84,91,51,32,0,57,82,57,29,49,0,3,95,98,24,53,50,22,42,18,84,27,16,0,70,68,32,73,2,42,37,52,32,54,84,99,10,65,55,40,81,56,9,75,19,33,95,69,21,2,53,5,30,69,72,100,3,70,73,72,11,76,23,10,30,73,75,6,38,97,46,85,18,22,25,37,55,19,5,77,22,24,48,52,59,86,51,62,56,90,100,33,66,22,9,62,96,85,68,100,47,81,84,65,2,8,1,23,95,73,66,16,97,80,34,55,66,51,84,88,41,83,20,73,5,97,0,67,47,68,66,94,48,15,58,16,90,59,40,84,98,5,66,60,86,100,14,17,51,64,4,58,47,91,30,18,87,30,85,33,64,16,26,79,98,84,95,87,8,0,71,72,6,36,31,58,2,12,75,53,76,45,10,89,35,6,6,22,36,57,21,66,73,48,44,36,98,39,23,73,5,60,10,78,62,42,35,64,20,76,83,96,87,93,85,22,65,57,10,67,14,31,33,53,45,77,90,9,82,79,82,88,38,92,65,66,100,67,30,19,8,79,82,96,38,32,84,2,55,94,70,69,91,2,89,36,45,78,11,27,22,93,81,26,50,11,92,16,44,88,1,53,67,49,14,4,81,98,6,36,91,42,71,47,44,59,83,56,2,94,83,24,52,29,16,69,40,8,51,85,96,52,3,28,1,17,32,48,14,5,50,71,13,88,17,24,46,67,80,15,26,28,5,45,57,22,13,63,30,30,47,92,48,16,20,15,33,18,64,13,90,80,84,70,67,68,94,80,34,73,61,60,0,66,4,57,88,84,19,84,80,33,42,28,49,28,43,49,46,73,62,2,19,46,72,52,13,65,31,13,3,92,73,3,24,44,26,78,94,11,62,40,44,3,68,60,31,77,8,43,16,70,11,35,82,49,87,61,13,85,74,83,76,13,86,66,57,11,44,16,23,5,56,33,75,90,93,72,33,67,81,49,3,93,84,85,41,36,46,21,20
19,3,63,32,56,28,55,33,72,38,22,43,60,56,84,50,14,55,83,48,36,98,51,95,81,1,35,16,47,22,37,33,93,66,31,14,94,53,47,32,91,70,75,50,92,59,66,72,13,14,86,15,11,2,9,58,4,11,75,17,100,78,50,92,43,48,5,2,0,19,34,57,55,9,73,12,34,39,50,13,53,36,29,31,38,4,89,8,82,29,26,82,6,42,39,15,90,11,85,56,97,18,12,51,94,86,29,27,91,79,41,9,81,36,40,19,6,29,94,89,24,19,36,98,62,41,12,17,52,97,74,48,82,52,65,75,3,94,2,94,73,9,3,19,45,9,4,51,4,99,5,29,17,41,26,79,83,4,63,0,68,36,15,49,54,80,23,58,40,92,51,79,0,20,98,11,30,2,29,34,0,0,29,84,42,55,29,91,60,92,57,94,27,72,42,47,52,31,4,58,23,56,36,90,42,33,68,72,35,63,73,1,63,1,86,71,23,81,61,49,72,18,42,65,90,50,11,7,81,16,65,70,38,0,26,80,0,94,18,1,22,57,3,85,24,55,56,47,35,83,62,73,67,70,37,23,19,48,30,67,30,62,2,68,28,28,14,95,88,32,97,9,89,66,61,12,87,16,26,88,65,54,60,32,24,97,55,9,10,51,42,41,79,45,75,7,73,89,1,27,20,64,36,75,29,97,54,15,79,46,2,10,100,28,42,90,24,63,66,1,80,7,42,59,52,16,32,92,5,100,18,92,64,54,33,59,17,87,41,62,99,9,72,98,38,80,88,28,8,19,29,89,26,37,13,79,54,45,36,25,10,54,83,74,74,82,100,91,68,40,19,66,49,57,30,87,3,84,82,11,2,10,66,28,48,79,73,68,23,8,59,34,28,41,74,2,23,39,93,57,79,78,90,95,35,86,81,38,69,28,15,71,39,82,65,53,60,4,20,50,79,79,50,7,86,90,9,75,29,68,99,7,46,54,1,47,39,49,85,7,77,100,44,82,47,75,34,7,79,54,57,58,99,73,31,51,62,40,92,91,74,56,65,19,9,66,66,48,81,16,21,24,83,65,5,29,6,40,2,85,60,25,8,25,98,39,76,60,45,33,16,19,90,81,4,99,13,37,13,60,19,34,84,1,66,90,98,72,96,100,22,55
25,31,80,89,36,21,14,48,21,31,33,10,78,37,75,57,40,54,17,60,55,67,27,20,56,24,58,51,91,80,73,82,77,18,70,80,6,85,27,27,82,60,3,25,63,78,83,70,99,66,29,53,32,22,73,55,13,30,72,3,76,44,85,53,29,20,32,35,4,25,62,52,85,65,78,13,8,60,83,6,92,78,59,23,0,98,78,13,94,16,16,70,60,67,22,89,87,20,90,58,45,51,9,96,82,87,8,91,12,58,63,3,35,22,94,35,19,37,14,13,53,30,49,80,63,37,34,16,57,24,74,68,75,83,63,23,36,37,13,14,61,76,18,97,64,11,98,50,14,12,63,68,8,78,47,38,14,47,54,71,71,27,4,12,76,67,35,78,70,48,93,31,90,77,94,54,54,91,3,68,69,32,35,44,9,48,82,90,96,35,60,66,28,64,44,3,97,79,82,32,93,40,29,83,16,22,2,70,80,72,37,14,70,39,58,45,53,39,34,48,40,60,81,68,90,24,72,86,70,19,84,62,59,80,10,41,1,12,77,47,50,13,28,19,18,86,30,72,92,64,86,31,23,66,100,12,57,37,64,26,22,14,88,47,94,65,88,61,77,64,75,94,43,2,79,28,88,9,100,45,73,85,77,63,17,42,75,74,45,5,100,67,19,53,13,79,17,67,39,61,97,13,54,39,15,99,67,70,7,32,14,47,17,57,9,34,65,50,74,9,21,73,42,6,92,55,85,9,88,24,36,84,37,90,90,53,88,56,89,62,55,2,75,72,26,84,72,91,100,11,67,21,84,8,94,41,30,79,50,17,2,86,68,39,41,57,58,96,79,12,23,33,15,98,71,7,47,8,64,46,19,30,33,69,39,27,10,35,5,26,18,74,79,86,79,86,8,3,47,88,15,70,87,97,67,24,3,80,32,68,26,18,98,25,87,2,18,63,37,90,90,22,63,34,7,42,19,16,45,67,70,26,2,56,23,36,80,26,15,79,60,7,97,58,100,49,26,17,12,30,7,68,52,36,1,59,44,87,41,55,19,10,82,22,67,71,58,12,97,39,91,57,47,87,81,46,36,73,29,14,2,2,82,54,39,49,80,49,35,87,71,21,98,52,9,30,22,67,42,85,72,100,7,18,52,88,30,88,61,60,68,29
62,15,50,67,64,96,16,66,82,87,87,79,4,62,75,93,28,17,77,66,16,51,85,34,38,14,22,65,40,56,61,2,72,10,69,1,5,85,67,53,37,19,99,41,81,73,100,75,56,43,41,38,94,92,73,31,72,61,63,12,16,90,14,54,100,49,56,71,0,89,90,37,75,88,45,21,61,44,63,83,87,70,21,80,61,60,78,32,20,6,10,2,96,24,57,61,40,79,98,40,67,87,77,7,75,88,29,1,99,92,84,85,61,71,31,88,30,75,86,50,47,97,53,42,87,76,2,26,54,100,66,87,52,9,95,26,97,23,27,95,81,78,46,41,48,43,95,45,84,80,95,30,76,13,72,63,55,40,55,8,5,21,96,57,97,90,50,93,79,43,54,59,20,66,66,35,8,60,80,92,39,40,21,82,20,59,10,75,65,65,50,70,52,45,93,48,0,42,7,45,86,61,70,72,26,35,73,0,61,52,92,66,59,79,47,45,37,23,19,1,89,69,37,6,80,29,21,46,38,28,57,23,55,26,61,81,61,34,47,88,52,38,54,77,16,67,21,19,91,7,20,45,42,57,51,89,52,38,34,90,66,92,79,20,84,40,67,11,40,13,99,58,17,18,35,100,86,56,18,42,63,4,87,5,27,3,94,80,42,94,35,74,51,14,95,35,20,27,46,26,7,10,84,24,29,18,24,14,41,8,22,70,13,8,41,6,78,0,86,86,61,88,60,11,68,20,12,54,13,24,80,20,35,29,45,30,48,35,10,55,43,32,24,22,6,66,29,84,32,81,36,93,34,62,4,1,48,83,55,61,74,0,82,8,30,93,4,44,94,14,99,36,46,89,25,18,54,54,68,87,0,3,45,35,65,49,36,12,99,58,40,72,58,21,46,54,80,50,98,73,64,62,75,76,51,100,60,71,19,27,23,20,31,69,55,62,84,57,41,82,81,81,53,5,68,65,59,13,14,23,86,44,85,26,86,1,26,45,73,45,73,62,31,70,30,52,98,81,76,38,62,56,85,82,61,18,46,87,98,27,9,49,37,60,76,23,62,1,34,0,12,6,62,10,42,59,62,40,39,3,44,67,60,96,14,87,80,27,73,78,54,48,26,57,8,1,80,36,69,81,2,48,53,30,24,96,89,52,1,94,56,45
61,82,6,41,68,87,68,7,64,88,55,56,45,29,24,91,31,93,71,33,6,24,64,30,86,18,83,87,12,4,98,39,86,4,80,53,91,14,60,20,1,82,76,46,77,100,37,8,59,74,7,31,98,37,28,49,22,10,35,0,81,100,39,66,3,85,18,60,99,45,80,0,26,55,12,69,21,15,77,46,90,85,77,53,88,71,2,9,81,3,9,61,2,14,93,72,100,11,31,64,22,10,30,14,32,43,83,19,58,60,65,13,10,7,67,64,79,69,74,25,38,49,53,7,64,45,79,63,22,10,93,44,20,23,24,52,32,7,37,56,33,1,70,9,76,36,73,54,71,12,45,75,62,98,82,25,9,61,54,98,71,12,42,57,35,32,9,33,39,12,90,38,14,25,47,56,61,87,76,98,99,20,72,26,85,54,17,60,14,71,57,51,50,65,7,51,98,83,85,36,96,40,75,76,65,88,31,92,74,6,89,39,93,60,31,77,80,49,2,60,86,60,10,35,24,18,87,21,67,37,24,62,77,65,37,41,52,68,32,93,40,87,98,33,12,28,76,93,43,79,18,96,4,29,30,28,13,83,16,80,19,40,42,62,71,45,2,22,13,0,81,19,53,44,52,66,39,95,24,82,73,42,77,43,71,74,37,50,22,53,30,42,59,38,70,29,83,73,18,62,39,65,82,93,9,100,58,48,94,82,96,32,23,39,75,61,79,79,10,0,31,6,8,57,44,79,52,94,17,36,21,56,1,2,14,77,69,38,24,62,86,86,61,9,24,1,36,69,80,12,70,78,19,44,34,29,89,86,89,5,22,10,28,90,79,42,66,47,47,56,76,32,41,36,7,32,3,43,0,84,22,70,27,7,81,61,2,69,12,92,75,0,68,69,90,46,77,21,94,23,77,35,56,18,71,63,16,40,73,16,90,61,53,16,68,33,43,70,1,56,27,42,56,95,10,12,41,88,33,0,10,77,35,32,95,72,62,10,11,34,93,68,95,45,84,28,78,27,64,80,49,92,21,71,52,99,83,93,86,83,59,62,59,60,95,19,31,22,96,9,22,88,77,16,33,26,10,77,53,74,22,68,31,10,39,84,8,88,42,60,70,1,21,28,61,82,13,59,3,8,68,25,63,10,7,62,36,84,38,90,58,61
23,89,71,62,72,45,50,14,4,19,82,25,14,42,74,94,67,43,69,34,69,31,44,42,59,81,26,97,36,50,23,59,38,60,88,77,4,37,57,8,22,4,0,36,46,74,97,80,16,65,13,51,62,24,60,20,71,86,83,6,35,6,31,39,32,18,82,37,55,4,11,44,8,78,46,21,51,42,0,34,6,80,51,68,3,10,54,74,96,37,46,97,9,78,2,41,62,50,44,17,55,56,27,63,33,73,50,51,15,50,51,88,30,1,22,100,12,76,74,7,12,19,71,88,63,39,29,25,89,39,8,9,95,35,39,95,7,89,11,22,5,62,10,1,63,32,0,41,74,74,49,53,60,86,40,22,24,69,13,79,75,21,89,35,56,94,29,30,82,6,18,53,34,95,54,64,93,55,4,67,95,19,19,20,4,59,9,95,95,22,40,69,44,95,3,66,88,100,96,35,72,81,89,6,75,42,70,68,63,74,34,58,94,53,78,64,78,87,59,38,76,65,6,19,59,77,51,46,42,13,81,13,94,69,19,68,78,89,1,40,29,35,98,22,54,42,86,99,95,10,36,70,75,9,55,33,86,73,45,94,86,93,6,45,27,26,79,4,81,81,45,9,82,8,98,36,16,84,0,11,60,36,47,1,45,2,0,97,75,46,90,26,38,63,37,65,55,15,36,35,96,47,11,44,21,8,80,38,58,46,15,18,82,62,19,94,30,19,56,71,31,12,63,35,75,100,67,29,15,2,30,77,15,41,87,36,50,32,74,7,78,55,92,60,84,77,19,13,63,75,51,60,87,13,96,27,80,62,56,61,30,87,37,11,94,24,47,43,56,88,17,34,42,75,60,25,18,79,5,81,19,22,40,6,35,1,33,81,29,56,41,25,8,45,36,1,69,84,11,91,37,95,91,45,35,16,37,53,61,8,100,81,30,6,87,31,7,86,12,37,7,53,28,15,98,65,84,32,14,61,90,51,55,46,62,90,63,99,9,90,6,8,70,36,14,22,68,89,8,46,25,15,65,53,98,63,84,81,61,98,41,50,14,62,63,77,17,92,75,26,81,82,1,51,84,15,73,17,3,47,29,95,29,95,14,26,57,98,73,84,62,13,0,76,75,63,52,58,54,94,85,0,41,86,17,91,67,91,8,71,3,37
31,32,31,45,58,54,43,30,4,4,9,4,46,50,67,65,8,87,58,93,53,65,44,71,55,10,27,29,47,30,67,79,63,64,90,87,85,99,17,89,69,26,93,15,43,25,80,51,78,3,9,30,68,19,0,89,29,94,18,43,24,51,88,87,14,77,73,65,76,56,53,44,49,11,59,92,2,4,8,80,74,17,77,7,36,43,97,31,37,14,40,61,65,27,13,45,4,52,10,46,75,29,90,23,7,15,81,9,86,89,56,60,72,99,67,74,41,63,71,78,43,11,4,7,38,84,19,8,36,96,20,77,24,77,100,31,58,46,7,43,0,29,69,72,27,2,11,68,31,82,12,75,93,83,48,98,67,67,72,69,62,59,45,53,35,10,50,93,22,23,35,22,52,4,60,79,6,71,13,3,18,92,78,11,74,26,75,6,59,12,75,88,71,86,40,5,62,56,98,84,80,100,5,31,70,31,77,42,1,90,45,87,81,90,64,54,82,38,61,40,16,1,94,88,88,33,59,49,90,23,33,35,22,4,66,58,36,42,100,3,31,10,56,78,100,19,32,81,57,59,88,40,26,81,27,13,81,52,29,36,75,28,71,63,99,36,20,0,45,86,71,76,97,26,20,96,46,18,43,69,77,30,8,69,10,1,83,91,54,78,26,28,72,97,92,70,100,11,71,44,64,41,86,60,33,5,21,79,23,64,48,66,60,56,1,71,24,84,27,78,27,20,5,99,83,63,34,82,41,4,92,4,11,44,30,45,49,51,23,39,82,37,71,41,60,72,11,84,21,5,61,14,25,32,79,74,62,13,22,2,17,13,73,96,57,2,6,73,53,96,78,34,33,14,42,93,87,53,42,74,24,2,55,15,0,33,90,62,46,11,30,30,91,2,25,48,71,31,87,91,26,64,24,25,78,32,84,30,86,25,71,76,94,25,92,95,58,47,22,71,58,19,0,48,88,25,62,59,22,48,49,14,78,39,6,22,72,90,18,23,15,89,65,75,80,56,69,4,2,58,75,26,77,75,41,30,66,2,89,54,17,3,68,95,9,74,16,81,64,35,70,45,90,34,19,70,57,55,40,25,79,14,52,21,89,93,51,54,95,6,7,11,9,41,73,18,82,55,65,11,90,0,22,46,35,41,82,58,62,21,83,40
35,34,61,90,93,79,9,54,85,83,65,60,90,3,45,71,59,76,82,14,77,3,60,78,11,7,35,73,28,84,80,29,18,6,85,77,85,94,30,35,76,62,62,66,65,6,2,23,48,51,4,24,20,30,68,31,38,69,71,32,53,16,62,37,22,46,13,74,6,44,75,48,5,36,80,36,42,83,26,57,33,30,81,53,60,15,51,98,84,88,30,36,3,58,39,25,70,53,65,42,97,40,91,68,76,70,3,85,18,29,41,17,25,88,37,86,2,88,49,53,75,45,55,78,69,95,69,39,47,34,47,9,40,37,43,15,74,12,66,58,42,6,76,33,61,12,18,63,66,34,82,40,79,37,84,48,98,18,53,44,18,100,19,58,3,28,40,43,40,5,0,48,79,42,82,39,54,66,68,19,100,50,25,79,53,75,26,50,94,79,60,78,44,79,36,47,6,42,90,46,47,57,61,25,99,42,30,19,7,99,38,7,14,30,86,67,71,78,16,64,22,76,8,66,20,44,80,93,86,69,4,99,92,65,91,91,6,20,9,81,85,13,88,99,9,39,65,81,16,47,10,38,22,18,3,8,28,83,0,80,18,5,79,9,36,69,66,43,55,41,23,40,21,77,4,30,15,36,10,31,83,88,35,72,5,38,80,34,88,47,80,72,18,58,47,54,93,13,63,14,20,52,20,41,28,24,72,9,60,48,6,43,35,41,81,7,80,26,7,33,73,87,4,57,45,51,78,3,30,40,17,51,59,37,58,53,28,29,63,88,44,35,97,79,77,43,52,22,70,59,55,8,46,25,66,57,42,43,26,39,49,10,90,7,13,47,27,41,43,56,96,87,91,58,31,67,1,84,89,71,8,9,79,54,0,10,77,43,19,3,82,69,80,37,42,93,50,69,34,93,24,96,45,82,53,43,48,54,93,3,91,0,79,36,21,80,12,98,22,32,67,3,0,46,6,42,39,56,78,39,15,68,34,60,49,53,69,64,74,61,67,64,62,11,66,83,91,79,46,12,10,80,82,10,25,54,18,30,10,62,35,25,30,35,51,45,89,87,8,62,47,41,92,8,53,58,57,9,36,3,22,12,49,70,89,74,24,6,71,0,35,72,25,65,7,42,76,96,28,51,23,42,58,14,16,77,38,74,87,74,43,8
52,92,44,40,31,68,13,68,34,48,40,59,79,13,68,54,75,62,71,98,3,29,78,20,5,16,60,92,56,69,66,8,60,10,48,57,44,27,25,79,75,31,3,53,44,37,74,18,66,44,82,69,73,59,55,45,75,81,36,98,49,2,72,75,79,86,32,89,13,23,67,88,54,37,7,98,40,81,82,5,91,63,41,30,21,62,75,63,43,10,26,58,79,98,33,23,83,65,12,96,88,45,84,7,48,91,4,89,37,52,94,27,14,34,57,1,97,98,64,5,75,90,63,53,87,96,43,36,26,21,31,80,32,81,87,81,37,57,35,74,8,95,68,22,29,91,24,92,89,54,63,63,10,92,82,63,88,24,99,80,11,30,60,44,77,12,91,14,70,25,88,44,19,21,33,14,12,23,72,0,77,34,63,87,26,10,16,80,35,14,25,12,10,85,56,88,64,46,1,100,37,55,43,57,77,76,37,89,99,9,89,42,9,17,95,1,27,10,47,28,92,73,41,1,23,63,55,87,76,22,86,12,78,29,35,54,71,73,8,36,82,63,78,57,46,72,59,73,49,5,68,40,44,75,7,68,37,63,54,79,85,40,92,28,35,26,82,72,65,56,7,12,18,85,70,64,23,95,3,72,66,71,11,10,11,18,78,14,47,31,94,99,37,51,26,38,77,75,10,42,30,17,54,49,69,90,79,92,84,82,63,50,18,40,60,96,24,3,10,72,0,70,70,38,20,62,42,63,36,52,71,67,36,92,82,71,81,60,62,31,8,91,47,93,97,6,89,20,76,65,58,76,34,27,13,54,90,22,16,25,40,54,58,42,45,39,12,25,66,40,22,40,97,69,32,93,41,87,13,16,51,71,93,51,65,72,71,20,94,54,11,34,7,70,76,52,75,55,43,6,95,66,46,92,34,45,50,76,98,29,92,15,0,50,66,31,22,3,17,82,57,28,15,64,64,58,82,5,12,24,11,73,56,24,30,91,35,81,32,32,9,90,13,76,40,46,6,62,49,23,43,72,18,25,1,82,83,83,87,61,73,65,33,96,55,64,52,90,44,84,88,19,73,1,96,79,13,68,40,28,58,50,100,76,75,0,23,23,49,77,50,88,41,83,49,96,12,0,51,22,84,38,42,23,5,3,1,85,71,8,12,95
