74,52,92,34,64,9,98,21,85,99,63,59,56,93,27,65,95,38,69,76,75,76,67,59,51,27,79,28,29,18,15,2,71,6,2,0,15,100,89,66,65,51,24,20,9,51,51,4,55,86,46,97,61,12,21,78,6,100,5,35,18,87,3,55,93,5,55,74,4,9,39,35,27,63,55,36,81,72,6,35,57,52,31,84,31,53,61,37,18,33,38,36,19,41,91,79,46,12,52,16,88,58,52,14,87,6,51,67,79,57,69,1,76,66,86,6,85,12,9,3,45,47,39,31,88,97,9,33,75,27,15,62,85,67,77,72,40,94,4,85,50,39,86,25,5,37,98,56,16,6,59,61,53,65,58,40,27,33,39,1,61,55,29,11,88,72,49,27,65,20,78,82,59,64,73,30,67,71,87,83,77,45,10,97,9,68,2,36,1,8,3,28,29,100,39,16,71,89,10,2,8,88,84,33,17,56,64,85,26,50,33,70,61,43,32,37,78,34,39,45,42,9,73,71,8,78,54,45,66,64,47,40,51,30,74,69,87,3,19,79,19,52,14,46,62,46,83,5,47,89,50,89,98,89,26,5
66,80,16,32,43,64,38,60,94,78,28,46,81,13,25,66,66,5,12,94,52,95,99,99,49,48,53,46,36,45,17,68,24,34,100,33,98,4,94,57,82,88,3,29,1,95,95,33,100,6,26,51,68,91,15,16,4,35,29,6,80,46,74,4,46,40,3,9,44,97,67,92,51,36,20,52,30,15,51,29,88,43,47,21,33,28,4,37,63,33,43,43,45,83,13,92,22,16,0,66,80,67,58,30,2,44,48,99,25,99,95,13,41,41,0,74,35,4,77,99,37,86,7,83,68,20,74,91,2,40,22,82,74,80,78,42,24,25,41,49,23,35,28,30,42,29,70,77,33,46,41,37,31,48,86,66,34,25,56,37,65,78,85,38,24,63,81,14,88,88,29,78,22,58,7,64,53,78,6,52,90,48,55,88,96,40,53,97,65,75,100,97,52,84,34,42,46,81,56,0,68,86,78,56,9,51,86,28,95,93,80,85,40,35,72,1,41,24,64,6,99,63,2,16,47,2,59,59,50,81,25,84,32,69,40,7,20,92,35,14,84,82,65,90,83,36,58,23,26,21,29,24,85,98,7,98
67,32,22,16,12,48,66,11,16,5,18,2,98,54,84,47,35,48,37,17,85,61,6,77,82,2,1,32,66,75,29,32,6,52,14,85,66,81,96,82,52,14,85,15,34,34,63,35,82,66,18,32,26,24,9,74,26,77,6,93,51,1,91,23,19,5,7,85,86,70,67,3,50,17,19,84,51,82,85,99,13,2,31,39,93,40,79,86,16,51,78,33,53,34,56,72,39,29,57,91,99,90,61,48,73,80,98,90,61,82,88,74,84,18,79,77,24,23,62,6,75,5,39,27,5,61,65,11,91,88,68,55,43,28,70,15,7,67,4,34,49,93,7,99,77,52,41,1,76,69,7,50,40,47,43,46,74,7,57,30,62,24,86,4,53,55,20,60,88,24,95,2,83,68,1,60,87,8,27,28,78,34,44,84,47,87,29,21,60,52,51,21,43,2,26,96,23,46,21,11,36,82,13,86,16,81,11,69,56,38,97,33,38,40,83,86,26,12,73,52,30,90,74,73,59,100,34,82,11,22,59,47,70,39,99,86,19,9,20,75,47,16,74,86,22,23,37,14,35,9,67,31,65,40,71,23
39,4,5,50,26,30,63,97,69,62,48,55,37,69,96,85,51,36,36,74,59,39,88,60,14,54,91,79,94,61,2,99,32,74,14,24,70,44,20,39,72,35,60,8,3,55,59,54,91,61,27,15,100,82,75,13,35,32,59,96,59,27,60,91,67,75,15,36,85,1,75,56,36,34,30,5,56,56,26,12,16,19,28,83,0,69,62,2,67,20,98,26,13,57,16,80,98,98,16,48,66,57,70,1,58,0,74,80,56,100,92,38,18,86,20,19,55,49,21,21,69,85,13,83,7,97,28,5,94,44,19,25,68,90,27,25,56,67,4,78,66,62,15,84,48,2,69,69,51,90,56,86,40,36,34,48,32,29,19,92,73,38,17,6,94,10,98,49,77,1,26,42,30,8,92,44,77,61,12,94,16,34,45,23,70,46,71,1,75,90,60,13,94,77,20,88,53,17,36,29,86,29,37,82,3,95,25,46,21,37,5,4,37,50,27,7,62,98,75,36,53,0,16,46,77,2,33,29,86,36,24,37,31,61,18,0,56,43,12,43,46,17,47,84,33,74,57,96,37,98,98,90,99,80,36,75
82,35,71,68,37,61,4,34,89,90,34,44,32,46,87,79,29,0,62,63,74,85,58,11,82,21,0,80,1,2,21,83,4,58,16,41,18,88,42,6,77,76,16,75,89,70,53,17,70,81,80,43,65,3,20,13,92,88,93,93,90,80,41,60,37,24,1,56,11,43,28,54,85,45,28,73,14,82,57,50,28,36,59,60,6,80,73,98,67,65,56,22,11,97,83,48,20,50,70,98,59,99,51,43,43,46,83,23,94,5,39,21,7,98,81,13,77,53,77,9,85,32,32,62,96,81,9,15,30,80,80,89,44,97,98,53,42,46,42,35,51,81,23,25,78,3,38,21,23,15,30,74,13,28,35,8,8,10,91,4,56,70,59,100,66,23,52,8,35,94,9,87,74,32,11,18,2,15,39,92,97,35,65,77,64,66,85,38,76,75,9,32,10,68,98,77,57,50,51,93,9,26,45,50,59,22,68,61,37,6,52,0,7,83,77,37,48,61,42,90,2,51,88,12,85,86,55,42,1,72,34,10,99,45,60,23,67,94,50,3,66,1,70,74,50,46,10,64,74,52,19,42,69,7,20,54
59,42,96,60,13,96,36,78,40,63,0,6,56,50,76,22,17,12,96,33,58,72,97,98,91,83,39,59,90,26,12,14,68,74,74,47,35,9,25,41,72,92,13,95,8,90,16,92,1,78,25,25,15,88,23,5,70,28,65,25,54,43,39,88,84,12,35,18,89,60,26,26,17,39,20,25,28,2,17,96,80,8,88,96,96,77,67,32,71,31,57,25,41,63,79,24,41,13,8,29,39,34,22,57,74,8,82,68,11,65,30,57,39,17,18,35,60,86,33,30,83,56,21,90,18,0,13,60,13,89,55,53,89,77,9,62,52,57,97,29,89,26,52,27,9,71,28,69,22,61,99,71,84,20,61,1,20,40,61,100,28,83,52,84,25,27,45,77,51,7,5,5,100,24,32,8,95,27,43,83,54,42,53,37,28,80,5,48,20,32,13,14,14,66,98,40,59,9,83,76,16,55,81,16,79,80,91,39,6,34,21,60,42,40,64,70,20,69,84,6,0,97,20,82,28,85,21,88,94,3,63,76,24,10,58,2,90,49,41,96,49,62,21,91,69,51,26,89,86,9,61,53,5,81,34,34
31,21,88,91,91,16,67,15,26,91,17,15,5,59,77,54,87,65,10,21,82,36,76,68,45,36,20,17,84,20,17,14,41,71,5,31,87,38,46,80,28,64,61,34,89,4,88,41,69,65,63,16,0,38,50,12,41,70,96,24,56,12,38,97,49,43,28,35,81,74,81,9,3,42,9,58,46,63,66,81,27,28,97,95,32,47,6,73,83,1,63,39,80,1,35,95,10,29,29,58,70,77,33,39,18,42,98,64,4,63,44,32,57,6,26,55,19,99,95,2,66,57,7,11,24,42,5,35,38,0,93,7,77,25,46,61,33,9,24,37,72,34,35,95,7,27,16,26,92,10,28,57,33,1,34,58,10,5,59,48,6,51,55,49,42,67,10,75,77,0,78,14,35,13,76,42,6,92,34,99,1,63,21,0,64,56,58,74,27,16,88,33,33,8,49,75,76,59,15,18,25,94,32,26,73,7,68,45,65,69,9,66,31,31,33,61,53,91,1,80,74,89,80,6,98,28,48,39,53,63,57,44,22,55,71,61,29,4,73,94,73,82,26,70,79,59,98,31,15,99,78,89,53,23,96,16
17,43,21,36,72,78,80,61,100,50,21,95,55,60,88,94,42,80,64,20,4,61,18,20,25,96,8,78,18,70,61,35,12,82,71,51,26,16,11,25,67,99,19,88,59,73,81,0,19,10,87,23,71,4,43,96,66,52,40,84,21,0,85,0,48,21,51,74,4,28,65,71,26,84,24,85,23,71,51,42,82,38,65,18,42,8,81,8,26,20,58,13,87,9,13,34,97,30,8,0,58,73,37,51,23,61,35,12,99,87,54,46,24,85,64,32,59,44,6,85,30,65,65,16,40,44,51,36,75,25,37,99,98,40,49,87,68,51,99,66,37,18,11,27,3,41,59,28,52,32,80,82,97,44,99,36,88,15,38,28,40,75,27,3,15,42,57,49,93,55,14,29,40,92,22,9,32,48,37,84,80,16,32,76,60,97,78,14,11,15,42,17,57,69,87,38,78,43,87,70,65,67,100,4,58,88,80,56,35,16,6,14,33,4,56,59,0,100,73,11,82,15,95,38,50,81,76,27,91,28,98,55,95,63,25,18,50,4,40,52,87,12,32,19,16,55,45,16,54,17,94,35,99,88,39,49
69,14,42,59,8,39,80,2,68,71,87,85,41,27,36,27,5,34,13,22,89,58,38,9,75,99,44,40,86,50,89,20,30,30,45,39,36,24,7,3,95,95,54,35,88,90,29,93,24,42,81,79,100,86,88,40,84,99,80,69,48,34,90,78,31,34,16,33,25,24,2,86,85,57,88,72,12,16,30,36,24,11,15,23,97,69,29,80,67,76,14,14,76,70,93,6,4,8,5,96,99,8,81,83,31,34,20,43,16,51,46,40,62,61,29,58,29,59,3,63,0,17,77,76,88,69,49,58,44,54,53,8,28,100,92,59,0,11,2,16,28,48,57,90,75,86,13,70,10,83,32,10,0,9,87,54,44,35,78,54,55,97,63,84,96,20,8,62,98,10,79,26,24,35,82,99,87,96,69,98,78,67,7,44,42,60,64,87,61,41,40,16,37,69,66,100,89,74,61,87,51,39,12,75,40,94,74,94,55,8,57,100,41,64,9,84,91,74,70,17,81,76,100,18,45,65,17,33,5,78,19,56,84,98,97,90,58,36,83,12,44,39,78,86,70,54,35,26,27,4,43,7,46,43,92,91
74,8,91,79,53,9,0,2,74,98,58,31,33,7,9,44,46,54,96,82,7,30,74,0,0,17,74,46,26,66,3,100,40,94,45,59,69,11,61,42,75,86,73,8,93,49,18,4,2,80,87,9,76,26,9,42,43,83,88,35,48,57,35,55,50,46,13,19,57,41,27,32,26,67,6,18,15,91,22,17,70,75,93,11,1,1,53,10,50,6,46,65,64,47,19,80,93,99,65,49,39,93,47,31,59,53,15,40,43,38,23,79,79,15,90,80,83,42,57,99,15,2,63,79,49,48,58,7,13,23,56,18,82,70,50,40,22,65,46,32,69,69,77,48,50,33,94,99,41,50,63,56,18,93,34,33,6,59,40,19,82,63,38,63,32,54,69,20,85,81,18,20,15,96,34,65,95,94,29,35,44,92,92,28,84,92,62,91,50,1,76,98,64,13,26,62,33,95,83,85,41,0,4,56,62,38,87,56,31,15,92,41,74,49,70,23,40,98,80,57,65,56,54,29,35,81,91,69,41,39,53,83,40,23,4,1,61,92,58,58,73,15,66,46,64,1,70,70,99,49,26,63,71,47,58,6
27,15,41,34,54,94,83,94,83,88,62,43,45,86,67,17,0,32,64,30,33,100,100,98,48,93,27,86,39,85,92,32,66,32,66,20,92,15,80,74,69,7,83,13,93,49,30,59,48,94,89,47,59,55,45,74,47,38,59,52,22,50,84,55,82,49,75,39,30,20,12,99,28,95,11,20,9,42,46,23,1,0,71,61,21,82,34,68,19,93,19,7,8,69,62,56,18,2,95,14,23,6,13,51,67,24,37,76,32,49,100,0,50,36,27,71,17,61,5,2,19,91,9,94,60,38,49,44,40,43,58,29,15,71,80,82,62,84,57,60,32,22,60,48,58,53,19,41,80,91,43,65,81,19,58,40,23,6,84,63,15,8,59,30,45,38,11,73,88,35,33,20,23,59,34,48,12,53,89,58,43,99,23,91,17,81,30,40,54,81,69,69,55,27,100,100,32,77,73,19,11,72,5,1,97,6,49,75,59,37,33,69,35,56,59,18,2,55,24,56,35,60,25,90,87,91,56,85,33,95,71,11,66,42,12,28,48,61,3,74,98,2,42,100,58,67,84,26,21,8,83,23,34,74,79,20
30,34,72,63,28,8,74,60,50,86,89,65,12,58,38,77,60,46,42,84,12,25,9,100,100,58,22,33,31,1,20,27,1,92,91,30,100,30,56,15,83,10,80,95,68,17,71,94,29,12,43,41,4,19,41,3,77,29,37,75,30,23,1,32,14,58,28,80,89,50,61,37,61,41,31,95,24,69,89,54,47,31,61,51,16,68,21,94,98,24,34,27,47,35,25,27,94,19,6,48,70,67,85,97,74,82,91,99,16,45,18,64,43,79,81,59,47,68,18,10,92,52,37,38,88,29,65,47,14,37,95,50,71,45,46,44,26,37,8,43,48,93,73,91,72,19,50,85,88,68,95,79,20,98,84,74,93,48,20,7,52,81,57,22,92,3,32,17,6,41,26,54,100,65,11,71,85,27,21,72,61,82,50,81,46,33,20,38,48,6,45,100,87,2,88,78,72,86,62,44,93,54,64,93,19,75,29,3,1,51,41,63,99,91,9,44,91,97,83,4,2,27,70,56,96,57,100,33,8,61,77,1,82,7,94,0,82,22,70,50,39,77,79,38,67,54,82,23,16,64,94,19,58,63,75,19
86,74,19,95,1,96,96,49,69,89,49,17,77,85,33,16,61,11,54,94,31,35,84,48,66,77,33,90,40,74,8,92,13,27,86,14,90,47,63,58,35,78,41,79,28,74,95,55,51,14,15,83,49,99,97,81,41,96,70,81,69,45,73,82,72,24,63,27,72,92,86,73,36,26,51,30,67,11,86,17,25,0,66,41,65,62,21,5,23,58,53,92,2,92,40,74,82,2,1,53,94,53,26,96,45,43,26,11,55,11,29,46,78,95,87,8,23,8,80,46,66,99,4,34,56,44,7,38,46,75,91,5,27,83,1,39,93,27,50,47,4,45,59,48,40,46,22,29,20,1,41,52,0,45,86,56,89,93,60,0,34,51,6,27,100,74,66,92,0,16,4,71,27,64,85,67,9,6,62,29,74,3,47,74,48,32,97,37,91,56,37,24,73,9,52,73,83,84,30,49,100,35,86,94,99,70,60,74,76,89,69,16,92,15,56,39,13,52,42,3,75,46,28,13,55,46,52,4,29,83,19,96,84,5,89,48,75,14,21,17,2,56,33,60,71,89,100,84,7,7,53,48,53,47,27,75
93,80,45,89,28,64,50,11,69,4,59,10,18,46,94,88,1,93,47,38,47,12,88,20,20,40,34,39,54,62,13,46,7,24,0,35,89,50,46,57,54,71,33,39,83,26,93,84,85,39,88,32,52,75,52,72,81,87,77,34,48,91,47,55,14,13,56,69,30,68,93,50,38,25,89,87,18,81,70,2,87,23,34,38,98,53,76,44,39,52,45,53,8,92,74,90,4,29,58,0,63,50,51,67,42,39,53,60,87,89,62,73,11,63,77,75,15,52,18,54,70,63,73,79,20,12,34,92,41,92,92,70,8,42,36,50,48,89,76,0,77,37,39,88,66,15,62,81,33,46,0,2,76,73,47,62,85,81,53,92,39,11,61,13,19,97,29,33,51,4,33,27,7,72,81,74,53,8,54,52,55,55,21,97,94,68,58,45,15,78,36,20,89,64,33,74,26,62,7,78,66,6,4,73,45,52,46,98,60,67,50,14,88,71,10,81,4,35,25,86,12,28,5,67,58,38,40,84,100,13,61,65,20,32,4,65,84,16,28,43,83,44,24,70,81,0,17,86,35,8,71,13,2,43,46,60
81,87,10,81,66,37,11,86,69,82,50,18,99,45,28,47,89,18,84,70,18,67,21,20,75,58,100,78,0,46,3,82,99,13,28,64,51,5,50,86,54,66,71,52,10,99,65,66,83,14,1,67,81,22,87,22,46,53,66,47,99,69,95,97,49,89,60,66,60,76,51,13,8,21,31,18,86,97,50,34,77,51,1,58,73,88,80,86,6,11,99,4,80,93,67,95,47,94,60,6,69,78,20,77,99,17,62,51,80,11,85,57,63,86,14,1,40,60,53,12,71,51,17,16,9,50,78,56,43,37,29,79,14,15,55,80,32,83,97,12,95,47,69,23,100,49,91,39,75,44,51,11,95,34,94,71,85,71,26,94,8,21,72,89,36,27,34,69,76,30,47,70,78,82,59,77,30,16,82,71,26,99,82,87,100,75,57,50,46,50,43,20,71,15,75,7,8,9,42,84,5,55,20,49,36,45,92,32,61,39,2,87,38,84,40,3,58,97,53,70,46,62,90,17,77,31,91,85,40,32,35,11,87,55,61,89,100,52,20,27,92,22,13,96,5,53,65,29,16,17,100,62,79,55,45,22
52,35,73,92,33,7,70,86,28,30,74,28,48,60,55,39,82,34,0,53,54,65,49,70,48,14,98,94,35,9,15,88,44,54,45,44,62,14,96,90,10,36,84,59,96,4,64,44,39,31,63,93,96,78,28,44,92,92,3,94,0,18,81,11,38,92,55,66,6,16,22,83,52,5,41,14,10,72,58,15,2,87,7,98,65,1,7,22,93,10,15,94,95,62,4,33,54,25,65,26,41,87,8,94,93,16,7,69,88,31,84,56,17,57,53,48,24,27,37,16,3,52,76,99,81,80,98,0,71,28,93,79,15,67,72,74,83,45,42,36,42,92,58,25,48,11,74,72,4,77,54,7,28,30,72,75,76,35,75,13,64,33,92,45,0,29,18,49,40,60,52,82,17,9,6,31,87,46,69,91,22,22,65,17,18,2,58,61,38,100,74,68,32,65,12,32,60,30,48,100,56,100,81,73,8,53,70,62,66,38,52,54,60,83,71,45,86,96,5,90,95,45,57,26,9,35,25,69,65,73,34,87,38,14,25,12,33,95,74,99,32,93,53,58,75,90,69,60,85,74,49,79,85,72,72,94
6,97,28,37,35,62,23,39,42,14,51,76,8,25,40,6,17,93,31,58,49,100,85,33,40,33,79,24,72,50,85,78,12,79,15,13,7,4,52,15,19,2,91,27,94,31,0,77,90,98,35,38,63,19,38,2,18,16,94,90,32,44,34,44,89,49,57,96,53,8,11,72,77,68,66,71,65,32,47,21,29,48,59,92,67,63,61,52,79,20,7,10,64,41,20,52,90,43,14,9,17,92,47,95,59,12,65,91,44,78,11,73,26,36,31,59,100,92,77,44,11,85,21,41,25,41,93,82,51,73,57,68,64,3,62,90,16,93,80,26,71,57,66,63,93,97,88,58,54,65,2,31,49,23,72,40,30,30,88,81,3,44,15,33,48,77,22,30,70,68,22,6,24,88,35,84,50,22,41,70,87,43,0,1,32,38,42,29,69,29,76,38,40,91,37,54,68,26,50,3,94,72,76,85,26,10,68,42,32,8,12,19,18,79,20,50,17,28,45,52,24,21,90,64,11,26,84,45,52,33,14,12,4,90,97,97,66,30,39,99,38,51,84,56,29,70,73,12,99,17,64,89,4,53,18,16
46,1,27,64,34,42,42,4,98,38,1,64,68,40,62,73,57,11,95,52,81,33,65,45,51,28,33,21,48,51,3,60,18,31,23,18,73,66,90,36,70,91,100,4,97,61,77,19,38,37,71,19,71,1,64,88,30,64,8,44,14,12,3,100,43,93,17,82,24,6,17,61,63,84,31,25,44,7,44,49,10,15,68,81,16,98,68,12,61,43,22,42,55,92,41,64,85,24,11,75,31,95,35,60,78,66,86,89,39,96,37,16,77,4,97,60,1,31,72,29,40,61,71,61,52,11,24,36,35,1,78,32,96,79,59,74,11,44,62,16,39,99,32,16,69,96,76,36,93,13,65,32,74,1,93,26,12,83,28,14,84,5,12,79,51,71,18,62,81,46,78,20,10,10,2,79,72,44,82,64,23,12,62,64,14,20,56,93,2,84,6,52,56,86,97,6,56,15,34,3,27,11,90,38,88,92,83,59,1,64,89,91,77,50,54,91,70,9,49,38,60,22,90,82,7,53,54,29,34,88,32,61,99,21,99,53,79,82,78,46,45,67,37,88,83,57,44,19,33,94,23,59,15,13,40,89
32,94,17,66,81,16,26,45,37,92,98,83,73,76,28,84,42,31,38,91,89,82,9,88,41,33,46,22,12,86,10,10,79,95,76,25,10,68,70,13,59,68,96,98,9,91,48,17,21,86,7,76,33,84,63,75,83,75,97,61,60,74,71,4,68,12,29,78,80,66,57,5,33,53,2,42,9,16,59,97,1,32,73,35,15,1,76,98,77,72,24,2,45,95,7,12,6,2,56,53,68,13,24,67,32,93,8,41,9,33,37,10,32,76,11,47,78,87,11,20,59,35,22,70,97,29,49,69,99,71,21,66,84,45,33,82,38,7,22,47,7,26,23,39,1,35,52,45,88,63,65,46,65,88,83,27,83,98,96,81,68,17,47,18,28,46,100,32,19,89,45,26,14,35,31,15,70,84,27,57,12,92,70,77,45,18,3,28,15,66,8,83,49,21,0,77,33,67,76,53,55,20,45,69,21,77,50,91,26,77,14,38,35,50,82,80,68,51,7,49,16,83,98,65,70,65,8,3,31,84,22,86,70,67,20,92,9,70,48,35,13,28,74,48,78,21,27,11,72,1,60,89,84,58,53,53
22,27,22,19,10,44,4,47,11,91,4,87,26,52,22,39,81,62,53,24,83,47,36,20,48,62,8,98,86,28,16,74,55,39,93,32,83,63,45,60,53,49,47,80,67,35,85,47,97,38,38,45,51,40,65,99,68,40,62,54,68,78,94,89,83,53,87,32,15,31,58,35,80,71,81,47,5,31,60,68,35,64,12,86,3,44,84,72,84,11,92,51,56,85,5,38,37,93,36,19,90,95,20,36,65,67,83,37,98,8,4,33,73,84,18,42,27,69,80,10,46,71,27,1,22,32,40,59,91,42,44,47,36,64,83,68,30,31,4,95,39,8,27,78,92,11,20,18,46,66,95,93,37,21,94,25,20,100,84,77,42,95,23,44,24,5,11,55,36,15,15,42,91,42,19,48,19,5,67,66,72,27,24,75,49,17,100,69,84,49,11,92,43,35,1,34,6,13,89,43,95,3,85,51,11,70,100,30,42,32,62,13,59,86,54,7,70,53,42,19,68,54,77,78,55,78,11,61,57,66,3,52,35,54,2,12,91,68,42,32,100,71,11,59,22,65,66,58,84,75,77,17,95,53,95,49
98,72,9,54,37,80,72,72,100,75,84,90,8,93,21,8,29,99,67,51,63,99,76,12,73,52,30,67,72,91,82,69,63,58,22,100,37,95,38,36,35,88,93,43,46,80,17,41,79,84,59,7,49,34,20,21,52,50,55,23,6,2,58,69,60,81,35,63,41,39,66,42,93,58,51,5,37,69,46,15,18,4,90,67,4,9,55,57,25,76,80,31,78,38,0,38,85,1,0,92,40,66,33,32,90,50,37,94,85,50,8,3,20,98,36,25,73,91,82,98,32,27,96,10,65,96,14,15,63,81,6,2,13,5,0,2,22,38,96,6,88,71,76,7,34,79,99,74,69,80,71,68,7,32,78,38,94,58,20,56,38,26,58,51,99,59,20,20,63,82,93,16,18,69,90,53,47,89,26,82,68,63,49,41,96,93,46,89,50,66,11,55,92,69,72,56,94,92,42,56,40,35,72,58,70,28,10,16,16,2,64,84,32,80,92,94,72,37,48,89,2,59,43,60,95,14,16,88,73,58,10,12,59,48,70,28,76,47,10,92,15,75,42,47,20,33,6,58,70,55,46,38,13,55,64,74
70,80,62,8,4,38,20,63,86,56,58,62,2,68,19,18,42,61,31,28,94,38,87,29,59,32,33,38,88,98,12,23,43,40,31,13,78,17,43,63,73,0,91,42,68,10,60,77,71,57,4,31,61,91,26,86,90,26,24,43,23,2,32,32,42,63,46,86,46,89,48,18,89,5,60,56,15,86,99,52,9,3,49,70,94,76,56,49,1,46,92,91,14,23,22,56,52,68,41,98,56,55,83,10,60,8,33,41,61,31,60,70,34,8,5,95,84,27,9,51,73,1,7,87,91,30,8,9,64,15,6,87,37,55,97,63,30,29,4,91,27,64,26,27,38,31,21,22,59,98,39,98,99,47,51,55,43,59,64,6,41,37,93,78,92,56,40,88,51,10,78,78,40,3,5,79,1,93,67,60,90,72,57,54,85,74,9,27,33,73,34,74,9,93,17,68,48,23,55,100,0,100,43,40,69,48,85,70,7,17,96,97,90,19,17,74,93,26,1,92,65,1,31,41,94,48,8,8,72,29,74,72,95,16,78,64,31,29,100,38,46,96,0,35,14,17,76,73,43,77,65,75,44,96,15,3
44,90,11,82,85,85,19,80,68,63,9,99,92,8,36,38,70,36,39,50,54,14,23,63,57,88,37,0,49,52,4,93,41,82,40,26,33,25,72,0,89,81,99,46,55,34,84,92,36,23,41,56,3,30,19,61,17,22,61,33,75,31,25,82,13,32,74,46,23,45,46,11,92,10,24,13,10,7,4,46,97,45,2,0,76,88,27,59,9,88,92,84,86,84,32,99,82,5,10,4,17,22,83,75,32,6,88,42,80,92,54,43,37,56,9,79,9,36,3,19,90,96,69,75,45,0,39,26,73,49,97,56,37,79,30,35,51,18,77,31,9,31,74,12,53,83,57,29,18,61,48,74,22,16,49,33,84,54,25,22,70,21,44,6,67,74,42,17,58,85,48,34,82,21,12,1,70,70,30,54,97,78,28,85,60,43,17,9,97,42,98,66,29,41,39,96,15,47,13,39,31,61,73,13,49,86,14,85,21,10,39,17,54,33,1,80,42,85,90,4,93,53,37,21,95,76,17,76,22,30,14,53,57,54,32,72,39,12,57,60,22,62,43,42,61,44,22,2,95,11,6,87,30,43,7,24
85,91,66,73,20,47,93,44,0,24,15,5,3,72,65,92,100,74,34,60,17,56,62,78,33,35,64,63,44,37,54,96,28,19,68,14,32,60,58,32,51,74,3,54,11,34,45,11,7,79,71,24,0,100,68,33,0,31,63,10,69,16,5,63,1,74,77,34,100,35,32,50,8,36,70,86,70,15,97,44,60,68,68,61,33,2,60,33,33,22,43,68,4,15,30,6,55,7,6,54,8,4,4,83,6,40,68,43,55,65,87,82,99,20,8,98,22,68,97,22,57,39,90,61,20,87,33,75,60,5,29,68,10,100,16,16,39,84,25,61,14,11,8,79,32,16,76,20,50,72,42,73,78,99,0,98,85,33,39,44,39,68,78,15,33,94,98,72,77,23,99,58,0,6,36,99,89,79,19,5,16,61,78,60,59,78,24,9,78,63,53,83,97,97,98,29,90,95,67,33,84,32,91,85,4,93,83,94,37,1,99,54,29,42,80,54,20,3,64,64,32,83,46,28,80,9,23,35,70,91,68,54,89,58,4,93,17,87,86,54,55,50,7,50,93,88,70,79,57,100,42,90,83,54,84,28
63,7,63,32,64,31,52,52,55,56,10,72,43,63,26,64,12,100,80,71,87,49,49,10,49,57,66,98,10,49,25,39,22,88,72,86,85,90,3,40,46,81,78,55,43,3,85,55,3,64,93,56,12,41,66,27,65,31,24,41,47,49,81,69,3,18,21,54,74,91,60,19,71,38,74,13,41,58,35,10,88,27,67,0,34,99,94,99,97,18,6,43,33,53,78,2,37,65,57,10,56,16,30,93,20,70,73,28,95,7,38,82,34,71,82,34,70,76,100,32,60,5,41,93,24,18,96,61,50,18,71,72,0,67,64,21,37,36,49,31,43,53,12,43,24,61,44,60,2,43,92,28,48,32,20,38,16,82,99,66,100,35,37,67,2,68,88,5,3,2,2,13,21,81,22,45,7,66,71,76,8,62,3,22,60,24,60,77,72,24,8,38,60,12,4,28,80,58,33,49,26,35,28,47,82,51,59,90,16,29,65,92,92,69,80,17,59,40,60,97,30,69,34,90,47,4,17,93,62,16,41,88,17,70,1,100,87,60,89,2,55,19,60,12,88,40,30,12,46,90,9,76,24,43,32,71
48,49,29,76,32,71,30,49,6,31,14,93,57,69,61,11,89,21,91,42,27,20,55,73,76,64,48,0,73,80,37,87,96,67,29,94,3,59,42,76,56,23,68,12,92,95,90,46,15,80,89,42,66,43,81,42,73,29,8,11,75,45,65,36,78,94,29,47,52,38,22,7,61,90,86,52,51,41,99,66,88,53,75,53,62,21,61,0,16,69,11,92,81,76,94,58,35,23,5,53,61,94,60,21,50,11,39,0,19,3,32,6,22,73,59,84,95,87,84,10,55,62,68,35,3,62,60,39,85,31,92,11,24,18,99,74,96,3,74,14,74,6,20,96,79,46,80,39,32,29,50,53,91,84,55,95,45,14,33,96,11,91,6,1,8,71,42,71,75,15,85,14,88,72,9,33,17,55,38,15,85,88,68,41,38,22,35,83,2,34,45,80,92,17,82,66,89,23,36,29,4,21,43,59,93,18,58,76,74,96,91,24,50,24,65,88,47,67,36,15,67,81,96,58,99,77,24,53,66,26,82,70,47,24,28,5,42,86,81,82,48,71,5,98,96,37,51,8,70,87,90,2,68,85,61,32
27,51,85,93,43,66,29,91,56,23,96,64,9,77,46,23,13,17,87,75,20,37,49,90,23,39,93,57,90,19,89,84,36,39,76,79,71,71,35,26,95,31,57,70,74,2,93,87,86,79,28,6,82,77,62,4,15,20,28,72,5,83,55,41,22,97,87,59,68,21,86,62,18,8,98,92,10,90,45,62,34,73,34,15,15,63,86,31,83,13,2,89,63,23,96,51,19,48,9,87,70,61,14,54,69,11,46,45,67,57,7,0,96,41,15,10,70,68,7,53,47,76,7,9,99,69,60,18,17,70,71,87,30,86,40,100,97,52,44,64,75,17,30,36,25,12,13,95,80,87,47,26,63,20,36,27,90,62,11,6,98,83,59,28,68,65,94,30,84,3,60,58,88,91,61,12,69,74,6,48,60,20,40,89,6,42,16,96,4,27,68,1,9,26,96,43,58,55,40,41,25,66,65,12,22,25,24,91,65,97,38,25,16,79,13,90,20,96,85,91,23,19,93,99,11,54,8,69,76,14,76,0,80,41,12,2,32,36,93,98,99,98,89,82,76,68,71,62,64,21,53,53,40,11,17,52
