69,50,19,75,70,0,98,13,77,53,1,78,68,16,63,96,94,38,73,41,43,71,37,100,36,18,50,63,58,6,96,93,22,81,34,58,81,31,71,57,85,72,0,18,54,63,80,48,67,53,89,9,90,92,75,25,9,24,88,33,97,49,26,19,96,26,77,77,57,14,33,7,52,0,92,6,63,72,54,30,91,8,5,80,0,81,4,76,4,59,9,68,74,1,87,70,94,29,12,50,43,45,24,62,45,15,68,75,53,88,71,43,96,76,22,62,22,94,38,27,18,13,61,58,81,47,27,40,42,39,90,52,51,80,13,62,96,47,2,48,34,73,92,29,15,80,58,37,39,62,30,57,41,91,15,88,3,8,27,46,14,83,98,31,63,77,93,58,23,62,72,57,34,29,52,15,9,9,53,14,37,49,38,78,40,19,65,43,27,92,55,7,41,18,38,3,95,98,27,84,59,99,40,59,28,59,41,3,34,94,17,72,8,55,49,48,74,81,58,68,38,79,75,79,98,80,82,58,77,8,42,1,7,48,26,1,6,67,4,41,26,21,79,35,77,27,83,16,74,6,50,12,86,25,57,49,71,39,73,13,13,81,14,87,29,6,88,1,74,92,8,100,80,87,34,22,81,84,38,54,56,89,32,7,80,90,56,16,95,96,29,7,76,9,61,71,15,14,73,89,6,81,55,52,34,89,74,14,38,78,34,95,32,67,1,78,56,24,94,16,86,22,90,61,31,50,32,47,65,71,1,37,17,56,89,51,11,28,65,49,5,100,9,4,32,11,82,54,1,76,70,87,98,59,13,96,76,11,8,40,82,9,43,100,32,98,50,43,25,82,58,97,47,68,0,79,45,83,32,12,24,68,99,88,26,78,83,68,90,57,7,37,33,16,36,65,13,53,74,4,0,31,1,47,65,68,92,9,16,90,21,40,57,86,28,49,30,77,17,19,34,91,22,67,7,25,98,87,78,71,92,44,68,59,91,33,26,48,42,43,37,30,83,94,82,77,8,11,54,25,97,54,83,19,20,90,44,17,42,88,54,33,31,21,92,21,54,85,35,63,27,72,59,76,65,40,53,73,52,73,65,14,26,47,33,12,2,77,96,44,64,49,44,95,36,1,82,57,86,16,86,79,88,44,55,18,50,74,58,68,12,22
83,38,35,15,16,3,93,11,13,22,26,57,17,28,25,65,85,10,82,70,56,35,13,10,20,64,50,78,98,62,66,80,66,67,96,82,70,54,59,83,76,85,6,59,12,31,24,64,7,72,33,63,73,13,39,93,43,55,70,40,16,1,20,82,68,82,29,3,35,88,53,77,38,59,36,17,56,60,81,63,98,80,93,70,93,98,63,1,53,99,42,35,67,28,17,0,9,12,4,10,0,57,87,4,82,89,21,37,48,68,66,11,48,24,82,40,89,10,8,41,75,50,42,41,78,25,42,53,38,12,29,38,35,15,8,16,4,30,53,18,98,18,30,45,9,78,52,98,54,60,4,28,76,46,70,19,72,78,38,9,90,67,13,24,82,21,40,52,17,59,37,15,43,33,26,52,10,44,49,64,70,53,92,11,100,27,30,37,4,68,12,94,34,92,84,83,79,90,0,97,48,37,78,92,70,70,43,80,81,59,9,50,11,68,28,77,95,24,80,100,93,92,59,93,49,43,41,28,32,42,24,47,79,1,38,49,37,47,95,17,5,4,34,84,72,62,26,32,86,73,31,44,30,57,3,80,100,44,7,98,52,98,10,98,65,48,46,1,62,6,19,33,77,53,83,14,81,76,47,32,48,44,77,78,0,46,23,66,56,30,30,8,94,40,5,58,55,17,60,83,90,45,15,67,64,99,47,44,40,94,42,88,4,85,31,4,30,55,37,87,51,33,61,45,73,32,2,94,15,28,76,4,73,92,71,36,56,85,46,96,78,89,49,48,73,80,53,70,0,56,56,52,89,83,97,27,14,65,21,29,94,63,33,32,20,71,69,42,55,81,3,99,35,52,47,8,99,66,78,99,88,100,16,76,82,79,69,62,44,56,91,3,19,90,35,5,26,70,48,81,51,51,46,86,3,59,60,68,24,3,66,11,69,49,53,16,27,88,78,37,44,34,40,29,91,42,34,16,11,82,64,28,33,9,81,2,34,40,70,58,10,1,35,79,50,54,96,78,7,39,81,51,74,88,46,64,29,81,46,6,28,9,35,61,85,15,29,18,21,99,42,31,0,77,10,16,97,72,60,4,10,41,21,50,28,68,80,57,48,26,63,42,35,64,3,87,79,99,4,0,98,47,98,64,90,74,80,53,45,40,57,22
81,44,38,75,11,85,31,25,10,60,68,11,24,37,98,69,35,69,69,99,15,33,62,71,6,8,23,18,14,46,40,61,91,44,35,68,28,32,60,4,58,94,16,82,30,80,17,31,14,52,30,96,85,58,67,92,32,56,9,46,2,15,73,59,59,7,93,54,5,52,58,64,45,40,11,41,20,28,39,34,81,35,30,65,59,63,56,92,18,31,3,87,46,43,45,72,50,4,25,56,56,83,86,68,23,97,75,9,25,13,9,5,14,5,70,74,68,93,31,87,23,0,39,70,43,85,41,60,89,66,15,10,14,67,44,37,63,19,12,88,99,22,93,13,27,29,53,96,21,84,48,44,84,87,13,94,37,20,53,92,52,34,2,67,0,46,70,63,31,83,51,30,4,9,9,31,38,62,93,25,45,40,70,95,94,49,88,30,70,40,89,88,40,91,54,40,2,24,3,0,73,20,97,77,96,5,74,0,33,67,25,78,73,61,38,66,10,93,63,46,99,51,33,39,7,54,79,76,44,48,76,16,34,72,93,30,43,66,97,76,99,21,19,72,83,24,3,59,16,32,71,81,49,3,19,56,23,65,99,67,79,74,83,13,12,41,9,21,7,72,98,72,59,83,9,41,6,13,66,89,11,36,70,61,6,55,16,29,19,14,63,65,55,45,78,33,87,53,54,60,91,17,31,49,0,7,57,6,20,22,62,31,25,31,92,31,86,75,26,72,55,89,36,9,34,80,42,87,32,63,12,22,80,9,37,80,16,94,53,36,16,14,34,41,11,92,38,97,32,64,34,88,19,70,63,19,49,72,5,47,34,17,35,80,26,73,26,9,66,45,11,48,25,45,89,36,3,93,99,1,23,33,89,42,2,18,61,18,56,32,65,56,15,0,35,7,73,61,16,4,72,28,53,97,39,7,32,8,0,98,10,23,30,65,31,99,49,58,16,4,56,48,60,37,48,96,44,87,22,27,91,95,55,43,91,60,51,90,69,17,87,45,6,83,9,37,47,59,61,64,63,16,78,90,53,25,51,63,78,73,90,68,33,10,78,91,37,95,46,72,11,99,16,17,47,92,20,94,50,81,23,80,63,0,35,82,25,86,44,69,24,0,37,58,77,14,14,13,8,60,85,86,58,67,2,71,59,22,64,75,69,88
20,98,54,55,79,46,40,89,14,65,89,51,89,32,31,2,11,5,28,63,91,52,29,59,22,54,47,86,29,15,39,15,12,94,71,57,39,77,46,19,7,0,71,96,32,68,98,44,40,92,6,97,43,1,56,65,56,2,17,51,85,56,66,63,15,2,20,20,80,32,40,87,32,77,83,31,44,46,41,84,38,47,47,47,14,2,12,70,71,29,87,21,51,53,85,67,55,71,87,0,2,93,88,0,69,36,98,13,48,38,63,52,51,9,100,66,78,78,1,15,6,89,36,23,41,87,56,62,57,9,63,25,1,16,93,71,52,90,50,100,28,79,18,79,55,17,10,32,95,12,47,67,0,50,90,7,36,46,35,94,55,64,85,22,80,77,93,98,33,42,64,27,88,82,5,42,99,83,74,93,95,88,25,61,37,14,34,39,26,35,99,47,100,84,70,79,26,28,43,25,37,6,52,24,88,24,66,52,6,5,10,0,59,35,27,62,15,27,1,42,62,100,55,61,49,24,6,42,19,15,67,56,21,19,80,75,43,45,26,15,16,36,15,76,37,8,37,52,35,38,60,63,4,15,91,53,5,97,61,24,11,28,80,99,13,25,73,22,36,99,37,53,0,18,95,37,26,31,89,27,36,49,90,40,30,80,59,35,42,20,26,19,14,5,17,27,98,56,15,33,54,52,52,20,70,46,57,62,78,12,55,80,61,10,19,57,57,44,92,65,64,84,85,44,56,68,71,53,24,86,52,44,3,4,65,39,50,88,67,94,100,88,39,26,99,24,83,21,69,41,86,99,24,36,43,80,4,80,32,95,32,85,38,35,55,69,41,71,57,7,65,56,96,3,83,60,28,31,81,63,72,66,61,97,2,70,42,73,50,41,67,82,25,71,83,46,40,23,16,63,98,47,85,93,51,67,52,45,65,99,74,36,64,34,99,32,4,41,71,20,82,37,68,73,75,50,18,81,40,0,43,37,48,27,96,99,61,13,9,25,11,83,27,41,83,26,40,53,33,10,39,81,14,6,19,89,23,3,69,29,3,78,66,51,4,27,15,31,40,24,56,17,73,50,58,22,42,98,75,75,8,14,21,89,87,40,77,9,43,45,38,12,22,70,64,93,97,79,24,2,70,46,19,42,96,44,64,37,41,5,78,15
86,99,3,72,4,46,82,13,57,86,26,79,22,90,38,18,68,28,88,37,74,6,46,36,50,76,73,58,47,51,39,32,15,9,4,20,55,52,33,12,3,59,57,25,14,95,10,49,89,98,52,63,3,98,99,20,40,37,44,87,54,83,19,36,92,90,56,13,41,55,25,44,81,82,70,61,43,80,9,98,43,62,60,12,59,24,32,65,28,76,52,82,25,37,17,16,26,39,29,33,61,20,43,7,69,79,68,78,24,78,75,67,39,1,80,64,25,11,96,19,54,13,1,79,50,85,61,42,91,57,75,17,77,17,24,45,97,58,22,20,1,64,54,6,65,33,37,90,10,32,9,64,45,77,8,95,27,70,2,84,26,77,0,69,60,91,81,56,15,69,43,16,32,97,23,97,29,60,53,5,58,28,70,2,71,78,63,98,13,65,48,5,41,14,41,67,5,21,23,87,90,32,2,89,95,92,85,90,17,3,95,75,31,64,77,68,8,39,32,88,70,80,60,10,94,0,44,65,21,67,51,10,65,20,99,59,78,50,48,96,53,42,70,51,73,47,18,47,52,50,34,22,96,94,99,90,94,42,20,81,75,38,58,5,24,22,64,1,72,78,97,92,87,67,8,59,80,26,72,98,43,5,86,38,66,85,94,25,93,81,73,34,18,30,39,8,52,70,9,91,47,6,48,100,39,56,58,18,48,29,82,57,1,68,62,33,18,55,24,77,1,97,10,86,26,16,94,45,86,3,35,99,76,49,99,14,4,22,99,18,18,80,76,86,13,37,85,31,58,8,8,60,72,85,45,64,0,39,8,52,8,9,17,84,58,82,64,62,70,28,81,88,74,22,39,88,59,23,18,16,99,93,42,70,78,88,33,44,93,8,63,67,17,46,50,76,27,80,3,97,7,50,51,81,72,90,34,30,80,19,13,78,11,55,13,55,42,12,66,0,20,28,67,38,74,83,80,67,62,83,29,35,33,80,83,4,36,16,1,15,35,14,59,13,69,72,68,78,84,100,78,71,27,11,8,67,94,88,100,22,36,29,23,35,8,5,6,44,89,7,25,90,88,84,2,56,21,37,100,72,36,44,42,30,55,16,63,14,70,63,36,5,92,26,41,66,98,13,10,86,20,35,42,7,86,44,29,73,47,96,44,50
39,52,80,60,68,42,74,37,71,77,9,62,2,16,28,100,29,4,52,15,5,94,89,57,3,84,30,17,79,74,67,84,26,46,43,60,54,17,98,25,94,73,53,96,89,47,61,84,51,12,99,23,72,87,80,42,70,9,59,49,50,25,32,76,37,76,35,57,59,99,48,52,37,1,13,25,14,40,8,32,19,73,55,91,59,34,99,29,10,57,44,60,48,76,35,51,17,36,8,76,1,22,94,38,90,73,30,4,13,4,36,32,78,91,89,36,91,88,31,0,10,75,60,59,17,61,76,0,64,84,43,65,73,36,69,62,9,65,66,89,36,68,87,13,58,75,15,15,28,13,15,39,88,42,64,71,2,39,72,66,90,14,97,62,16,32,23,92,97,56,80,32,23,66,11,48,7,94,29,1,6,10,40,60,52,70,31,21,76,2,53,65,83,50,93,99,48,82,91,44,37,36,43,27,69,54,41,76,47,70,43,19,80,50,80,99,19,10,19,95,79,72,25,27,88,17,25,35,66,82,46,2,18,89,96,53,8,2,95,22,38,37,41,18,87,20,83,6,97,1,67,75,39,93,1,94,76,94,28,41,75,74,10,59,28,5,11,37,75,5,59,12,9,66,97,96,87,79,68,83,46,35,24,52,27,92,45,69,51,73,10,93,13,20,51,41,92,29,44,32,0,69,45,9,35,41,5,88,87,73,36,32,74,60,50,67,18,95,36,69,68,46,61,47,32,79,54,90,7,99,22,7,67,33,84,68,40,55,55,26,94,92,25,68,17,75,34,35,70,70,4,3,82,31,16,80,9,70,36,16,68,58,91,1,57,40,69,97,95,91,23,88,48,14,21,65,89,56,67,24,92,37,94,74,68,9,19,44,80,55,60,13,79,16,14,35,22,50,32,83,6,55,71,54,69,92,85,23,13,51,14,5,88,7,45,22,17,30,66,63,86,92,76,64,75,57,66,97,6,98,80,12,18,16,66,53,74,16,76,88,68,56,59,21,64,70,43,47,100,75,9,85,67,85,15,41,41,81,3,13,44,83,92,62,65,23,81,39,40,56,93,7,12,51,28,42,87,38,89,86,12,98,37,79,48,18,86,56,65,90,69,8,38,61,36,3,84,16,8,23,38,0,97,16,17,25,58,3,63,12,55,41
9,58,20,24,76,72,80,40,61,14,14,66,41,50,35,25,32,43,14,71,9,11,53,26,2,11,96,31,23,16,72,100,75,58,90,16,30,35,57,57,49,37,89,91,54,23,82,86,66,62,22,75,39,76,67,7,53,28,38,42,11,77,41,86,0,97,1,97,31,24,20,47,28,8,3,82,32,51,33,64,12,56,39,18,98,72,25,50,0,30,92,11,6,100,63,73,62,30,70,94,55,90,40,49,64,43,30,96,94,63,60,72,85,65,90,82,36,15,98,2,45,56,80,17,21,42,90,83,73,25,76,94,14,82,42,79,91,38,40,84,67,100,22,52,30,11,100,67,93,98,69,3,53,15,20,40,57,77,22,96,1,65,55,83,46,63,27,37,0,67,87,68,33,8,19,63,87,85,96,45,82,31,49,0,46,35,40,2,78,63,65,80,27,19,62,39,83,55,42,49,21,96,83,54,3,68,84,56,53,79,1,34,9,16,1,21,17,41,91,96,70,55,75,63,40,2,2,89,57,10,38,44,5,20,65,76,89,48,31,7,93,99,41,69,81,42,90,99,50,80,94,19,34,34,83,41,2,51,29,25,61,33,69,67,20,100,42,75,47,39,82,6,4,89,75,85,98,64,49,47,10,8,32,44,8,81,51,10,31,81,1,59,80,37,92,100,36,100,40,50,4,21,56,8,77,30,60,74,60,75,20,70,84,18,81,58,100,31,35,97,78,36,21,58,73,12,23,76,78,30,25,83,51,81,57,27,77,83,67,2,58,53,73,7,72,19,65,71,16,66,33,95,69,55,18,41,67,7,83,45,37,7,94,55,54,50,48,30,100,15,33,57,68,72,30,39,57,61,76,73,27,9,33,96,64,51,2,97,25,86,7,62,93,0,16,47,17,65,43,16,46,42,39,80,80,69,86,36,96,61,9,22,36,42,84,66,60,53,63,85,38,70,46,97,37,29,9,20,60,19,36,5,61,41,85,41,76,70,77,71,98,52,60,33,95,43,66,54,62,28,4,100,64,50,63,0,79,72,87,4,91,22,9,18,29,61,25,4,97,1,42,94,20,1,94,14,10,59,34,73,87,38,38,16,54,0,84,100,39,70,3,29,59,80,13,88,40,38,59,36,6,0,97,26,1,90,6,11,48,6,50,0
10,89,16,64,89,100,29,27,70,33,23,28,79,2,82,18,41,40,20,47,40,16,39,7,72,45,86,19,17,35,86,27,23,2,91,79,68,20,72,3,19,61,98,98,64,80,82,71,19,1,84,26,85,22,33,56,33,18,42,50,54,27,77,43,96,33,88,30,53,60,33,38,20,31,35,50,77,83,20,62,51,3,88,35,25,21,91,24,5,99,74,59,26,50,69,88,84,56,17,2,82,51,7,69,48,8,18,24,92,39,52,42,42,40,77,34,27,33,58,32,32,99,58,24,14,93,11,64,48,29,67,30,46,40,99,94,48,83,84,39,21,35,47,30,75,90,30,68,90,54,0,88,52,24,11,67,16,89,30,30,17,63,60,29,2,24,22,17,7,5,56,95,7,70,24,48,59,20,16,48,75,83,35,93,6,12,59,89,1,56,18,85,85,45,14,54,69,2,71,42,75,93,37,82,62,27,29,21,14,45,35,89,94,71,47,100,49,73,54,50,28,73,35,79,17,15,32,52,17,2,95,92,96,98,73,23,91,69,10,4,80,46,93,74,83,6,73,31,79,27,82,6,66,83,85,83,64,17,34,81,86,95,39,47,92,78,71,83,46,81,87,26,26,46,100,75,52,38,6,30,31,54,2,97,2,53,45,66,36,80,12,89,40,51,35,32,29,5,81,41,53,33,67,45,45,66,20,63,71,93,59,1,46,27,99,14,81,43,46,83,89,58,71,29,76,6,27,71,78,74,11,30,73,79,76,85,10,96,47,81,54,73,49,100,100,13,80,46,56,25,96,11,49,66,6,24,38,100,95,16,39,6,12,11,51,88,96,61,49,9,8,2,48,23,68,47,36,13,60,58,38,55,69,54,87,41,78,92,40,73,74,79,45,86,57,96,40,18,22,89,27,97,58,75,19,92,89,55,5,14,13,9,35,48,63,21,90,7,12,96,46,86,75,91,38,98,52,78,15,40,32,9,37,90,50,22,48,38,78,19,52,57,28,53,4,58,75,60,65,53,56,10,5,97,67,43,94,18,87,75,58,18,84,61,75,34,84,22,38,27,41,57,84,35,9,54,93,50,14,23,70,36,100,75,32,66,84,92,50,70,66,8,88,16,35,28,16,85,50,54,11,57,77,61,93,87,82,51,2,96,41,72
98,40,12,29,6,96,20,56,31,52,30,19,68,32,13,84,16,64,4,95,87,81,55,45,33,36,97,2,98,3,74,95,43,87,90,49,82,76,72,13,28,1,99,96,100,78,46,16,41,50,10,95,97,31,39,97,34,1,99,98,4,72,59,48,24,48,63,73,24,34,52,52,2,16,13,1,94,25,84,35,41,94,29,38,92,34,0,92,36,99,89,40,36,47,88,61,62,51,100,86,85,51,3,53,67,83,55,60,8,38,61,49,99,56,53,90,91,53,81,26,17,35,66,20,83,20,47,44,71,46,96,21,97,99,75,29,81,96,89,55,33,16,4,98,72,23,87,62,43,33,54,26,35,87,46,84,6,59,94,77,4,89,64,67,53,38,96,100,33,51,55,33,67,25,30,4,48,84,33,57,83,87,84,17,39,96,0,45,55,94,21,25,48,52,93,0,90,54,0,90,4,21,22,37,46,52,8,60,35,41,17,85,94,67,1,33,62,2,78,83,62,66,8,10,17,0,77,73,20,43,62,92,64,84,28,9,2,2,36,3,43,19,88,37,86,56,36,13,58,13,97,86,45,4,96,28,71,39,1,91,82,63,48,46,13,77,21,82,45,57,51,89,76,5,92,61,61,27,41,85,6,37,70,18,7,32,46,44,71,13,34,52,43,83,98,22,25,19,3,70,42,20,24,18,25,82,45,86,75,86,70,48,89,6,66,96,38,78,5,8,92,6,60,34,55,24,22,80,9,25,15,51,11,6,35,37,88,81,89,29,32,25,77,88,31,8,49,69,86,55,77,43,61,2,43,15,93,65,61,1,56,42,19,68,48,54,4,2,0,59,31,33,84,74,20,14,82,69,83,67,90,25,77,50,95,19,65,87,85,25,55,40,34,74,7,82,27,78,50,95,37,47,27,87,87,13,1,68,48,50,1,38,42,78,88,36,97,19,89,81,10,9,88,44,83,95,93,77,39,42,71,42,56,64,28,42,43,96,77,91,46,78,95,54,55,49,90,17,68,44,65,78,54,52,89,2,12,81,79,17,89,15,59,44,79,88,53,88,83,29,45,95,73,39,48,27,54,3,10,21,48,41,66,68,93,20,70,72,0,15,89,55,30,48,66,76,1,18,63,84,13,7,45,86,13,93,79,67,63,89,55,10
30,87,44,89,73,13,26,73,95,15,27,25,29,93,67,30,77,29,80,90,3,91,75,83,50,19,15,12,75,70,89,71,22,32,59,95,11,52,33,6,33,27,98,62,19,64,58,63,59,3,52,62,61,94,44,10,12,26,22,53,96,10,23,85,42,49,45,53,0,79,25,33,5,22,61,91,86,85,53,11,88,72,73,48,31,84,58,9,9,46,63,71,56,86,21,98,34,67,17,34,11,42,33,83,31,94,73,83,78,93,94,32,30,33,46,61,83,71,36,92,16,99,28,73,51,50,36,85,83,53,86,94,62,18,42,59,79,14,41,22,73,1,20,2,34,33,29,16,3,66,74,86,30,68,24,81,84,61,32,66,80,17,25,7,1,67,66,46,48,74,69,87,75,55,90,75,88,85,57,57,16,30,43,47,64,67,94,48,94,25,80,40,8,72,47,77,38,80,22,52,53,57,39,94,12,95,34,66,79,91,23,62,87,66,75,50,99,68,98,59,60,44,99,68,15,11,44,19,91,33,72,9,56,77,69,34,71,2,0,15,93,23,77,45,55,51,96,19,86,59,78,45,2,42,79,17,54,90,3,44,22,75,20,44,51,89,79,21,92,79,2,50,68,46,62,22,97,57,41,48,82,86,93,85,27,72,68,81,27,71,92,49,11,11,59,62,66,37,49,57,15,18,74,83,64,35,71,60,58,12,75,39,98,67,90,24,4,24,72,31,61,63,46,73,74,5,0,39,42,16,63,24,34,2,73,98,3,44,23,27,56,98,66,19,31,22,9,1,46,81,33,6,9,45,79,49,50,46,89,59,62,17,49,96,86,21,59,55,65,82,82,87,46,47,72,77,35,82,78,81,28,77,88,38,22,32,87,38,78,41,63,5,24,11,0,9,100,59,30,30,7,11,17,53,25,89,96,60,36,39,41,65,83,95,2,71,93,55,75,37,97,38,42,20,15,9,97,81,34,26,11,41,4,28,60,29,83,21,89,19,27,96,84,9,56,52,80,49,6,54,52,69,58,94,56,74,69,52,54,3,44,65,10,48,59,37,43,42,58,99,27,51,94,77,60,50,28,39,65,0,94,16,70,17,76,25,91,45,43,11,48,87,42,24,1,68,61,10,76,86,8,2,36,2,79,97,18,73,1,49,73,61
31,42,79,6,33,35,51,76,12,65,29,21,90,97,89,16,6,64,1,82,32,4,84,10,67,68,83,68,83,55,96,13,64,74,86,63,8,3,5,88,68,34,8,23,97,97,6,69,26,74,50,58,78,100,68,44,33,16,79,15,37,74,95,67,47,81,30,21,84,35,75,51,35,83,41,98,45,47,66,71,87,83,28,65,82,62,75,82,44,19,97,82,93,92,48,5,38,44,94,21,79,68,38,80,51,79,77,62,92,9,33,45,92,27,9,39,56,50,20,100,70,84,47,62,41,62,34,79,5,27,100,51,61,37,97,78,83,74,40,40,49,73,85,40,66,60,45,21,10,66,88,80,15,0,7,56,62,7,34,34,34,100,51,62,36,47,39,85,87,79,25,35,17,9,41,50,70,53,37,46,85,24,92,100,92,99,21,53,73,21,53,6,20,3,68,22,17,74,7,70,18,99,5,36,7,12,52,43,65,89,89,49,13,46,48,4,45,69,23,17,56,43,90,76,46,24,99,29,64,72,100,82,70,71,84,43,83,35,53,14,24,7,63,3,54,78,74,65,12,97,48,69,39,37,44,52,27,8,47,91,46,46,39,15,83,22,25,66,24,78,80,48,51,8,51,4,86,24,69,65,87,16,33,93,20,43,10,13,18,57,71,64,70,9,46,52,98,37,84,21,81,29,69,31,38,86,36,90,76,4,20,29,88,19,21,74,63,31,87,47,54,57,77,23,32,22,76,30,25,25,17,5,55,53,37,59,38,73,48,81,43,69,9,97,88,30,70,16,27,57,29,81,80,6,4,79,95,46,75,20,71,92,25,92,44,28,50,49,0,65,29,10,100,4,73,53,0,43,70,27,66,65,7,11,71,78,90,66,90,64,52,27,22,43,18,66,72,69,81,38,100,76,48,99,80,88,51,46,30,87,73,62,52,47,73,22,91,29,54,81,93,5,7,81,49,92,13,87,26,94,24,25,36,39,23,82,26,75,28,56,61,67,84,12,13,56,1,4,51,21,51,10,94,24,91,42,15,3,28,42,64,18,33,100,57,23,47,83,98,75,4,24,42,88,3,21,10,71,25,61,92,76,71,85,100,28,93,82,31,87,90,61,5,22,60,62,45,74,11,8,48,15,100,56,70,2,78,80,39,2,6,30
45,44,82,10,72,74,92,69,27,47,30,99,70,56,60,81,29,37,90,44,53,89,100,22,57,77,68,96,46,40,92,91,84,73,67,21,13,25,57,40,72,87,38,41,8,64,89,4,1,78,14,20,32,13,8,55,57,76,16,2,82,7,59,66,47,25,53,60,50,9,66,22,62,70,29,71,100,17,41,67,61,55,87,59,68,61,13,91,2,29,93,85,3,51,50,16,43,69,76,59,79,7,47,40,43,77,10,42,60,17,9,21,72,62,80,6,23,60,97,92,55,56,76,58,73,92,74,15,61,15,41,39,89,88,79,31,64,56,40,24,39,15,11,11,43,91,84,32,16,46,24,72,1,100,29,41,92,70,22,18,51,63,57,40,51,1,37,81,57,43,71,97,58,82,74,1,39,23,33,55,69,23,26,37,23,22,78,81,58,100,99,8,29,55,14,80,56,18,26,80,61,98,42,86,45,15,53,84,38,52,5,73,76,98,76,99,19,53,79,77,19,43,52,48,98,32,94,19,50,19,65,78,83,6,63,28,88,15,78,92,67,83,65,8,81,40,6,100,60,51,43,45,94,61,59,57,93,18,43,9,37,7,87,20,14,49,14,1,30,92,94,63,75,24,72,55,30,44,20,56,62,29,67,55,56,92,79,49,9,21,58,13,28,44,33,8,59,13,77,55,4,36,17,79,60,55,100,56,100,87,12,61,82,45,82,38,37,60,53,46,47,10,59,42,20,58,50,45,71,26,100,76,62,83,20,88,38,87,44,3,39,22,30,20,67,78,58,70,4,77,16,17,87,75,59,73,100,9,17,70,1,83,11,30,32,99,84,36,85,94,39,23,82,35,9,49,79,34,85,83,10,0,67,64,42,25,36,41,0,20,77,69,69,55,99,0,53,48,36,3,42,41,26,23,42,1,38,21,35,23,70,46,90,36,76,31,28,11,38,28,98,82,97,33,36,61,33,55,9,36,58,17,43,50,40,86,51,45,73,87,68,8,99,23,11,74,55,39,51,59,67,15,40,30,48,42,91,47,97,100,83,54,83,93,3,23,78,21,68,16,7,1,91,72,24,1,11,45,40,62,4,74,77,10,70,91,53,60,38,49,26,87,3,8,79,73,98,22,94,31,4,67,32,96,38,23,97,49,34,3,78,38
43,20,15,12,11,68,38,49,16,64,1,86,39,47,59,36,69,18,68,74,86,66,35,90,55,31,5,90,0,83,94,43,2,8,21,80,76,60,28,59,90,97,10,28,43,69,31,11,54,65,51,5,97,86,95,52,84,66,7,50,14,0,94,84,76,81,63,17,6,92,76,97,54,53,91,97,88,21,7,41,52,25,46,49,77,7,67,26,73,74,77,88,40,36,71,15,16,100,100,23,91,41,86,44,94,76,6,82,64,81,22,82,5,35,30,48,42,63,75,81,2,51,34,43,53,4,24,35,4,90,58,61,31,9,72,24,52,78,5,82,24,95,63,29,29,60,44,37,22,18,17,92,35,52,34,88,22,24,22,93,14,47,20,11,22,58,35,74,1,7,55,26,1,85,21,97,44,65,100,32,49,16,23,50,34,23,37,23,14,26,15,95,39,1,5,27,59,40,1,61,13,22,53,81,73,74,77,16,39,76,15,54,59,4,4,59,28,7,82,8,100,64,2,4,65,7,32,24,13,100,51,27,21,70,7,95,43,51,77,48,93,58,2,17,63,73,77,91,80,58,65,80,21,67,84,53,74,15,43,53,14,94,46,2,63,54,63,72,71,39,20,29,64,89,47,26,61,23,83,40,47,47,86,35,13,70,88,53,51,30,72,32,90,18,34,18,38,97,90,8,1,76,3,65,30,50,57,91,39,39,98,53,86,49,88,65,18,41,17,36,71,90,68,26,74,68,44,11,64,33,86,31,76,89,63,5,39,19,63,78,59,60,30,10,8,84,76,94,24,59,96,61,14,63,87,88,30,30,99,60,30,84,91,72,73,19,77,11,5,39,55,64,65,52,40,40,35,15,100,26,41,95,87,55,57,40,43,53,70,41,12,66,25,69,37,64,89,81,75,60,19,96,90,51,13,29,57,15,11,56,41,52,50,94,6,73,33,15,25,70,57,3,35,48,72,73,11,26,19,52,86,38,13,75,55,27,71,11,42,82,33,49,100,83,8,72,21,42,88,12,11,10,15,12,58,54,51,35,46,70,53,99,75,66,39,29,59,9,7,67,57,40,82,22,23,91,95,10,99,48,23,9,58,38,88,82,58,39,83,4,8,35,2,83,67,41,79,93,17,86,59,74,25,41,97,14,98,57,92,96,4,14
