34,33,78,83,14,92,51,36,28,29,79,11,87,78,88,90,36,80,93,16,22,6,65,38,20,30,10,39,58,96,71,58,95,14,40,75,72,58,10,0,87,55,78,73,99,65,28,35,11,87,17,100,93,49,37,13,79,14,18,2,9,55,61,70,69,67,44,6,24,20,73,77,76,50,15,74,82,9,75,59,96,59,58,89,7,62,68,86,76,86,54,51,6,14,20,75,82,64,47,72,50,20,15,25,70,30,66,17,6,6,76,1,65,0,56,72,62,23,23,3,75,78,54,81,58,74,21,5,3,69,44,53,55,59,45,91,89,77,8,61,49,50,63,14,50,18,52,78,8,42,81,49,86,34,97,43,74,17,49,43,52,93,63,6,17,7,98,72,50,72,33,99,21,96,79,38,80,98,15,54,39,63,3,24,97,100,33,37,83,48,80,1,6,42,74,23,15,37,96,31,8,28,30,97,90,75,0,35,72,82,90,10,44,59,0,7,24,0,44,73,48,90,74,55,99,14,44,13,51,5,45,26,33,41,89,89,15,89,24,88,36,13,64,81,38,31,54,62,31,98,0,79,53,75,100,51
55,10,31,5,15,76,98,15,83,86,3,98,40,27,51,77,6,15,23,44,46,77,72,43,40,73,21,93,13,88,44,68,98,75,39,79,16,37,94,99,89,98,62,96,91,13,72,98,28,61,7,40,3,80,83,43,18,70,1,31,23,45,65,87,86,3,66,68,6,59,32,62,22,95,57,13,74,95,77,1,55,84,7,58,29,90,67,47,25,68,44,49,80,8,35,31,79,67,100,51,26,98,12,14,92,69,27,31,29,3,32,84,54,5,7,83,61,74,30,87,8,74,1,88,49,36,18,94,3,84,44,96,82,23,76,39,58,70,71,88,73,69,37,93,75,11,76,35,51,5,88,59,45,89,46,60,25,65,53,95,48,64,56,96,87,31,35,10,0,5,98,40,74,1,32,14,12,7,50,63,79,37,22,91,93,34,50,84,99,70,78,13,33,100,8,86,97,43,96,64,14,60,3,55,61,1,69,39,76,85,1,20,89,90,77,81,24,94,64,89,63,7,68,62,73,77,47,69,86,8,32,67,68,1,21,95,70,56,33,11,41,35,31,29,91,8,76,81,1,5,70,30,12,37,92,85
80,4,19,32,79,18,99,13,19,19,7,55,75,41,66,82,42,64,77,99,38,52,80,5,57,49,35,35,52,93,86,32,63,5,64,41,90,62,54,75,47,62,30,88,69,62,70,77,25,46,75,29,65,54,34,88,69,35,90,21,27,75,19,56,46,83,98,35,10,17,10,23,79,6,77,13,68,46,56,60,59,31,89,90,51,23,77,20,58,66,41,52,7,26,7,53,75,71,55,51,89,31,74,33,3,50,47,71,63,2,97,88,100,86,77,51,75,19,71,99,86,78,16,59,70,24,78,44,61,32,95,49,29,34,83,32,84,96,70,12,64,66,100,64,17,42,81,92,62,51,57,13,95,73,72,64,63,49,74,24,48,68,73,77,1,55,76,51,16,11,30,81,43,29,44,61,72,24,18,33,41,75,46,1,48,84,31,77,32,4,0,46,38,74,23,39,95,65,56,11,42,86,92,85,82,1,45,19,92,30,52,99,4,64,66,18,13,97,96,45,67,62,92,4,35,81,9,97,11,31,7,53,17,65,37,65,32,49,84,90,79,1,54,49,31,19,34,44,82,96,89,48,57,46,18,59
93,94,55,3,24,28,56,7,93,60,72,91,8,55,46,53,56,100,1,87,18,1,30,66,97,86,80,54,98,64,79,91,57,33,94,81,61,16,89,19,42,26,76,50,82,21,69,3,20,70,57,4,38,53,70,34,4,15,54,2,79,32,93,35,31,86,82,92,68,36,77,9,63,52,25,10,73,94,80,59,30,36,63,68,56,99,1,60,80,22,62,58,54,54,59,86,6,7,43,74,43,20,50,72,38,75,48,78,35,28,36,65,30,66,99,86,30,100,46,77,88,74,0,42,28,26,94,0,33,36,40,42,22,90,81,61,31,28,4,66,56,6,97,53,72,95,38,69,60,50,45,48,24,11,56,18,37,49,85,70,51,24,79,74,81,59,0,11,87,4,43,9,10,5,62,49,66,66,84,25,83,95,39,73,5,61,57,43,9,41,79,27,65,57,0,45,82,67,22,35,71,31,44,47,36,72,96,1,3,45,94,52,39,32,24,45,60,81,54,35,88,32,62,53,56,28,64,3,95,87,38,31,17,48,79,20,86,40,21,90,86,14,41,24,13,32,35,39,12,89,74,0,88,36,19,9
64,49,12,25,1,17,56,19,65,0,5,51,41,26,6,93,7,47,83,87,79,18,25,58,73,65,24,26,0,9,35,31,58,14,56,60,31,78,45,62,79,50,12,86,42,18,78,15,32,26,68,10,10,59,34,84,24,24,76,91,33,11,21,92,92,43,17,89,21,62,50,100,11,63,51,19,47,28,35,79,54,2,56,65,28,90,14,52,14,90,42,47,67,64,4,24,73,21,12,94,49,63,59,26,25,9,46,72,3,47,17,24,15,73,55,43,62,69,95,42,24,37,56,58,67,60,82,39,48,95,100,97,23,24,23,14,0,35,86,3,82,2,94,97,41,48,40,3,83,0,45,74,3,67,31,36,94,79,42,41,39,41,3,62,31,26,76,31,61,28,1,8,97,95,5,38,43,11,7,92,11,18,65,82,86,96,17,79,41,59,19,80,100,89,42,98,15,84,28,42,11,29,51,75,91,22,12,33,33,86,91,10,3,56,92,89,17,9,33,58,68,52,38,34,7,46,31,22,29,25,30,7,21,81,82,11,2,60,10,1,45,0,12,48,56,3,3,74,79,36,98,47,55,35,47,62
47,44,50,77,69,80,50,90,27,31,0,96,57,10,64,68,11,76,15,33,45,85,73,24,88,71,37,42,5,84,70,19,27,19,96,62,65,11,18,58,8,18,54,65,96,17,32,73,59,13,5,3,65,79,94,52,15,30,94,87,80,29,5,73,48,67,35,79,78,53,37,86,37,57,16,32,40,48,71,65,28,43,34,93,21,28,44,36,24,3,22,4,99,95,77,46,61,78,91,39,97,27,24,34,50,41,32,56,55,3,20,49,46,55,41,33,83,51,35,6,20,23,77,18,17,20,30,45,98,88,84,95,81,74,95,31,81,26,87,36,96,74,51,7,28,93,6,77,9,41,49,97,31,26,81,14,46,11,59,9,99,8,70,79,83,64,76,29,57,29,31,18,2,83,26,30,75,32,6,50,40,55,46,37,47,94,17,59,4,43,69,69,51,38,13,100,69,56,29,92,85,60,9,53,42,1,83,83,0,55,33,6,76,45,43,23,4,26,82,75,69,16,43,20,21,23,19,56,45,48,47,29,75,56,48,16,24,30,100,24,51,99,30,26,9,39,15,14,31,64,89,0,80,99,87,0
88,72,56,32,87,69,27,61,92,75,77,15,71,42,5,21,6,1,13,16,6,29,30,37,59,85,37,38,83,23,5,36,62,27,68,48,97,95,8,54,35,85,69,5,94,40,93,100,41,6,15,47,1,11,84,60,63,88,64,11,77,35,48,38,63,15,86,25,77,94,79,11,45,13,84,4,19,76,3,60,48,86,6,15,63,56,41,25,43,5,37,87,40,85,24,69,66,77,94,8,70,38,20,81,17,70,85,36,45,55,96,60,40,68,75,2,24,16,28,33,21,31,19,27,82,10,97,47,87,56,56,22,95,42,70,11,11,20,14,22,75,9,82,14,78,23,17,68,39,11,67,26,42,53,19,90,29,15,36,82,38,58,3,99,66,39,76,77,60,90,66,34,100,13,15,43,36,99,77,41,9,9,67,17,62,87,6,57,68,8,38,72,33,8,70,99,47,46,42,73,35,7,74,0,87,89,9,23,87,52,64,62,62,98,45,90,50,17,47,17,92,51,90,24,59,25,23,73,71,65,45,73,38,18,39,24,6,49,13,59,0,44,87,28,41,31,18,91,14,31,74,6,82,29,30,41
55,53,13,92,84,24,30,88,43,70,12,15,85,92,75,85,35,61,80,76,59,98,32,73,95,6,79,76,35,9,83,56,28,62,48,12,87,78,100,29,13,78,44,98,70,85,49,4,46,28,47,4,92,79,77,86,51,22,27,53,31,10,8,59,72,22,37,58,67,37,53,80,81,64,78,50,48,26,21,94,20,34,64,11,79,7,97,30,29,23,83,26,100,57,51,72,80,89,96,46,92,15,92,72,79,69,22,26,61,9,87,47,43,16,58,21,90,20,51,18,10,100,10,9,23,62,47,2,50,9,14,41,24,5,12,2,41,0,95,68,9,81,15,18,64,39,40,53,26,57,38,36,23,48,11,46,76,25,48,92,34,28,99,24,100,78,93,6,78,87,41,54,34,56,72,98,61,78,16,87,35,54,22,58,69,0,3,44,25,17,36,25,11,34,49,10,11,7,84,56,94,24,76,94,46,47,57,6,92,74,60,26,27,48,50,62,48,53,6,39,36,8,64,13,8,79,23,87,52,73,42,12,97,17,5,8,30,29,82,21,2,41,13,96,89,63,58,3,82,30,42,84,38,73,97,12
17,87,99,70,59,40,48,22,23,53,30,20,82,11,41,50,52,21,12,7,84,70,10,66,66,18,49,70,91,12,82,75,99,81,10,57,87,58,79,77,77,76,97,25,87,3,75,5,24,87,79,8,22,89,40,54,6,55,23,64,67,5,38,65,52,48,89,4,5,33,81,82,8,77,6,62,47,48,33,71,0,11,45,23,66,51,77,72,73,67,1,39,38,39,71,90,53,25,94,24,58,41,6,33,84,79,61,30,26,60,68,27,71,79,16,2,30,59,40,2,92,42,7,29,47,44,18,0,69,79,24,94,86,97,93,69,76,53,66,68,12,33,61,49,78,43,51,7,69,91,76,60,32,50,90,80,94,74,46,29,18,70,22,3,33,14,39,75,33,4,8,45,3,36,94,81,79,10,55,13,0,97,74,33,46,29,79,40,2,24,69,88,60,57,57,59,71,62,33,3,66,42,14,35,78,74,83,22,84,3,36,84,100,76,83,46,4,27,86,73,17,20,60,44,77,84,2,13,45,2,16,78,44,97,12,88,70,61,76,19,64,11,69,64,87,18,76,57,45,61,30,29,47,90,73,23
73,41,36,18,43,18,96,53,14,74,6,50,1,83,69,65,60,37,95,47,55,70,3,67,97,100,96,43,90,34,32,28,75,68,12,85,52,74,37,32,48,10,82,15,93,16,80,52,20,41,65,41,10,35,7,74,34,69,83,90,2,15,85,44,49,97,28,1,37,31,33,51,41,82,66,100,98,45,18,84,52,49,25,29,50,99,2,51,68,85,40,36,100,91,80,15,88,74,16,24,72,15,75,79,97,6,79,61,51,63,10,70,11,35,99,62,34,67,12,1,51,18,3,17,9,84,32,63,57,14,53,28,29,94,7,93,100,52,19,16,14,29,86,92,31,50,19,31,16,31,99,34,16,1,51,25,85,49,54,8,29,6,2,24,66,76,83,65,94,68,81,7,64,33,66,95,83,85,25,66,83,23,100,99,24,16,90,76,31,9,84,60,82,52,50,47,28,33,11,21,0,58,96,64,57,61,24,6,11,49,72,60,38,71,24,29,87,80,4,17,89,54,43,70,5,93,16,33,92,94,21,93,18,16,22,75,43,47,47,20,62,18,81,67,89,71,96,41,51,66,58,39,19,0,76,91
60,58,91,51,52,11,9,36,94,32,77,2,45,24,22,6,42,69,39,98,40,34,38,91,100,63,96,85,29,37,76,89,96,66,40,13,43,15,49,36,47,92,38,58,15,26,31,24,62,70,21,68,4,25,24,70,88,19,55,84,57,30,72,18,62,78,31,4,94,46,40,6,37,44,65,19,36,96,43,64,65,30,31,35,21,55,5,9,41,60,93,64,56,30,82,17,75,79,21,68,24,27,40,61,37,4,80,39,66,89,3,98,85,34,32,6,56,37,15,97,63,74,26,85,70,74,68,44,52,55,78,76,48,18,2,85,89,49,24,55,37,27,52,22,27,50,95,83,54,76,45,16,15,37,68,85,10,35,96,62,57,73,3,4,57,73,90,46,21,80,67,24,73,18,12,100,34,6,49,88,82,60,4,97,98,38,48,74,39,43,2,96,15,5,0,73,44,90,85,65,35,51,56,7,35,68,6,69,41,21,57,89,82,27,52,45,31,100,85,70,42,87,66,23,59,66,62,2,21,12,34,56,63,90,63,64,23,35,100,30,23,22,19,71,15,71,82,46,36,66,15,44,53,81,33,11
12,96,80,33,74,13,55,3,69,84,67,59,86,32,89,8,54,74,79,69,10,26,14,46,92,30,90,44,77,23,21,56,85,68,55,58,81,10,61,16,60,95,75,45,26,63,53,81,37,98,15,13,90,30,60,82,26,15,92,69,4,13,24,55,47,80,13,94,56,40,9,15,34,84,61,27,13,80,74,16,44,89,29,33,85,55,81,10,71,73,46,41,52,36,97,99,15,76,92,37,15,1,19,16,51,46,9,30,92,83,46,1,71,42,35,22,63,15,32,33,54,78,75,5,14,37,3,96,12,62,100,94,63,18,9,80,30,18,10,21,67,22,23,4,30,24,26,94,5,24,93,60,69,33,31,49,70,35,10,82,97,9,76,25,94,51,4,23,36,81,11,2,3,0,73,100,24,99,93,29,23,86,55,92,18,87,40,89,88,16,36,50,26,11,41,86,29,11,76,65,93,87,33,62,87,6,61,77,71,54,72,60,5,27,51,23,80,57,78,33,74,14,49,66,92,90,51,20,67,93,51,25,79,85,87,31,57,14,7,27,34,80,88,39,73,4,28,18,28,6,51,68,20,66,33,11
21,50,99,88,43,49,13,88,100,66,19,56,80,93,50,13,72,3,18,10,7,47,28,1,19,45,69,39,10,68,16,31,85,81,19,94,30,99,81,96,64,66,52,44,59,68,23,97,71,42,7,44,55,35,12,74,81,81,79,57,15,61,89,66,42,74,59,38,72,5,33,35,72,51,45,97,18,69,93,55,77,100,66,98,1,78,37,82,24,82,4,39,42,93,71,50,32,29,88,3,35,88,5,73,38,16,69,23,51,27,78,94,27,43,91,28,20,94,76,11,75,80,16,84,39,88,33,71,16,88,41,17,75,12,56,12,28,91,35,80,18,80,73,11,22,30,5,9,23,81,20,65,26,36,48,31,90,47,69,73,34,76,90,8,88,12,88,15,2,89,61,20,68,34,31,57,30,36,32,19,83,18,84,76,20,98,73,10,45,41,83,79,16,38,54,70,50,7,52,19,96,12,39,30,12,37,87,42,39,18,62,89,2,11,30,22,9,2,32,54,10,14,99,93,19,18,63,35,92,14,54,88,26,60,84,5,63,70,47,1,54,75,56,56,87,86,44,62,89,77,15,99,57,80,91,42
65,19,78,56,33,31,43,26,91,93,31,53,28,44,21,82,19,77,3,72,63,14,100,51,91,81,15,13,60,72,56,24,92,33,47,24,64,56,50,21,49,81,40,77,92,61,25,10,38,95,48,0,8,13,17,65,94,99,79,53,70,0,44,61,33,91,52,63,12,68,50,61,15,91,38,6,51,63,83,55,57,97,21,32,9,38,97,2,2,75,21,73,75,31,100,74,88,17,3,0,86,53,61,0,43,99,6,61,27,89,15,51,51,37,83,60,41,79,62,44,20,83,83,61,14,48,35,1,66,38,1,51,91,29,17,0,27,90,61,21,78,42,72,95,45,20,54,53,99,15,63,85,64,45,46,44,59,81,12,24,85,80,41,41,8,58,41,2,47,68,90,91,77,27,85,21,47,4,74,11,19,36,97,50,47,42,60,6,89,38,97,73,18,38,13,93,62,21,61,9,55,50,66,31,77,17,53,23,21,93,1,7,29,98,57,76,5,83,48,94,21,45,32,5,83,11,98,10,99,59,19,54,75,52,85,52,69,3,41,90,97,42,97,25,39,19,67,10,2,82,70,90,26,68,95,75
80,92,85,44,16,71,98,92,22,49,9,91,52,50,46,48,59,9,73,64,28,6,75,97,88,44,86,80,79,80,54,58,72,38,68,54,75,66,45,97,81,54,53,32,71,100,81,29,8,19,93,2,92,33,100,79,44,85,58,22,65,78,46,2,83,13,56,57,45,68,54,25,88,73,24,58,38,71,53,46,90,12,15,48,11,14,93,55,65,51,77,96,95,89,98,77,2,20,34,13,88,54,5,41,26,29,66,65,100,18,77,55,97,58,2,8,72,96,29,3,12,73,99,6,61,63,50,29,83,84,43,36,3,48,77,96,43,42,26,42,27,70,97,90,27,66,98,66,61,94,69,39,66,67,45,93,29,95,89,78,44,31,13,13,45,91,9,54,99,35,96,25,4,58,15,32,23,79,64,50,38,32,89,70,99,0,63,95,61,51,72,5,48,86,18,59,42,94,12,40,29,74,32,100,31,13,98,21,92,61,37,30,93,93,100,58,93,28,52,53,45,90,24,93,41,43,17,83,36,29,90,31,2,21,98,0,34,95,88,92,22,24,88,81,16,54,38,75,82,56,28,27,46,52,86,87
61,3,36,64,99,25,61,1,12,58,68,12,19,55,3,41,45,92,21,62,11,26,36,93,82,30,86,94,83,72,47,9,75,83,73,73,74,34,40,52,58,7,64,77,28,33,84,74,91,72,1,1,98,3,95,45,0,80,39,49,17,52,58,58,0,98,98,74,98,37,25,55,11,55,99,5,88,82,45,45,53,46,46,16,16,6,62,16,53,67,65,70,18,89,95,18,86,92,92,83,95,83,4,5,3,69,78,57,16,22,1,70,35,48,86,51,54,13,33,73,80,64,43,98,52,37,15,4,95,73,53,89,21,57,61,24,92,38,82,8,26,83,78,61,97,29,78,17,9,10,90,89,40,99,87,93,1,68,97,96,41,49,51,62,73,11,53,64,15,34,38,41,83,15,2,80,11,46,97,20,23,52,75,63,17,61,55,18,29,17,81,36,33,31,64,72,8,16,1,23,50,40,64,33,21,32,79,99,45,41,18,68,93,60,30,9,20,52,95,15,69,41,17,68,72,82,39,46,98,7,69,48,47,99,47,68,98,25,67,42,66,51,9,24,10,5,0,98,57,61,79,93,1,97,60,39
78,66,85,75,73,19,89,86,84,35,53,47,26,86,89,58,3,64,83,80,70,49,77,93,9,22,85,10,18,11,49,96,77,33,70,15,18,25,0,1,60,53,49,87,5,3,10,75,34,93,54,70,41,98,62,16,19,13,26,37,24,75,99,0,74,34,15,58,59,15,26,19,34,75,72,5,44,48,80,44,41,0,13,48,98,42,65,83,55,57,86,79,99,84,45,72,17,60,97,43,41,22,28,41,63,66,13,6,13,93,17,54,59,30,69,22,72,100,4,93,56,56,71,20,39,82,93,23,7,55,66,48,77,94,56,39,59,69,11,72,27,28,93,87,25,27,75,63,26,46,56,48,1,93,69,7,75,27,30,82,48,96,97,24,55,52,29,13,87,6,51,13,1,43,66,26,36,41,55,28,53,10,43,54,70,11,61,10,4,91,92,52,52,54,42,73,5,71,86,92,43,3,72,44,12,3,36,49,44,92,77,97,68,19,17,3,97,78,13,67,35,5,85,53,59,26,26,31,63,78,89,6,81,26,16,94,30,53,8,40,44,51,3,78,37,20,82,33,64,95,67,99,66,51,18,92
78,44,89,40,21,77,12,69,70,29,28,100,82,2,39,92,53,8,35,90,28,83,90,59,78,56,23,9,73,41,67,50,51,55,57,73,99,69,7,68,64,35,67,11,37,72,2,56,81,4,46,75,87,1,33,30,23,57,40,96,64,6,12,15,28,69,88,26,3,61,94,34,96,60,45,99,98,14,54,78,18,66,53,4,67,86,35,90,8,41,52,73,13,64,88,41,32,41,67,1,1,60,35,63,86,81,61,84,61,14,27,79,81,80,49,13,32,50,70,6,91,21,79,4,85,32,45,83,39,79,50,40,38,86,2,91,32,29,74,93,10,0,37,57,47,86,70,45,36,39,51,93,26,97,97,10,95,8,59,34,87,9,74,24,61,43,81,93,38,54,51,48,21,54,4,34,39,75,79,41,80,96,34,6,58,30,83,53,4,8,53,91,17,93,82,78,35,62,36,74,83,53,21,3,6,93,3,11,67,82,53,12,43,87,85,1,83,34,20,88,42,73,78,25,65,25,69,67,88,4,6,70,23,94,39,29,86,42,40,18,90,59,98,32,45,82,100,95,82,19,82,23,58,25,14,23
51,83,56,38,53,62,74,76,55,12,71,41,54,78,25,43,36,22,41,48,71,41,42,52,26,90,42,85,14,56,74,31,39,29,35,58,91,8,34,11,20,4,52,40,82,44,49,85,66,91,32,36,98,74,55,23,63,97,7,43,52,81,75,57,9,9,15,100,85,49,78,71,19,29,11,68,39,26,52,5,16,50,7,13,90,62,37,52,24,10,61,77,92,35,100,67,11,14,33,96,29,10,66,15,5,43,83,45,70,0,16,52,16,90,32,5,18,35,57,42,45,84,18,2,86,85,70,97,99,2,58,95,12,90,9,84,100,58,28,35,24,10,87,40,0,85,45,18,19,68,60,65,51,45,67,36,29,2,99,94,4,22,88,83,12,97,67,78,20,61,12,44,72,65,50,72,50,95,56,69,28,15,100,80,26,33,82,55,35,81,49,6,69,36,55,81,100,88,58,86,15,36,97,87,1,46,24,51,7,80,86,35,61,52,14,88,85,63,8,86,9,57,58,78,60,80,25,25,33,83,10,48,86,73,34,87,19,24,3,26,70,89,61,31,6,42,85,91,71,93,43,80,16,67,57,42
12,48,67,46,31,43,94,83,16,95,69,1,18,72,27,89,26,54,86,33,62,70,90,32,28,99,78,44,32,1,86,44,49,18,90,46,62,50,28,44,44,63,45,62,34,38,16,27,92,1,26,20,37,15,18,66,81,63,76,12,64,28,22,79,46,12,25,74,62,19,84,72,83,28,100,16,66,16,9,24,84,35,10,21,17,28,53,98,91,95,76,20,22,98,100,35,76,24,75,37,9,59,75,92,87,75,75,19,91,84,43,74,19,53,61,2,47,13,66,4,8,41,24,97,38,23,31,14,13,73,17,23,31,93,14,84,67,55,2,23,39,11,97,24,30,24,26,44,37,92,48,11,99,72,75,36,62,72,16,41,44,0,64,75,93,45,25,25,100,27,48,4,5,10,28,1,34,20,45,38,78,59,15,76,98,90,79,59,62,95,66,5,95,97,47,53,7,72,78,6,65,92,78,36,2,72,38,36,93,49,40,70,8,56,12,72,11,91,97,73,85,62,45,46,58,92,99,65,63,43,38,94,34,82,30,36,53,68,39,45,83,79,82,57,0,94,28,12,84,24,51,34,53,96,80,77
87,79,8,15,21,46,9,21,94,5,58,46,39,63,92,21,7,39,45,8,32,73,87,82,64,37,15,83,33,96,59,86,40,67,1,27,79,77,48,72,82,72,18,87,34,76,7,42,14,52,16,12,92,2,60,21,5,75,3,38,36,28,24,42,96,92,35,40,34,84,79,82,21,97,68,22,38,41,30,18,60,46,30,17,14,56,38,19,30,7,24,33,35,14,75,97,5,10,3,5,60,82,87,81,44,54,2,82,61,99,100,20,44,96,37,24,51,41,44,47,14,68,80,16,82,55,12,53,31,82,58,91,63,10,37,6,30,6,54,91,4,53,11,15,14,14,39,31,22,49,79,36,83,24,52,30,79,31,83,76,12,6,32,42,16,36,14,46,8,69,37,79,88,14,94,2,95,100,33,16,48,78,19,31,2,71,61,47,1,10,23,81,16,21,22,100,57,36,45,65,4,48,44,93,28,3,61,90,2,60,72,51,38,91,48,40,62,8,87,29,18,76,9,1,98,31,0,20,34,11,52,38,60,62,97,54,65,57,43,34,17,15,51,21,5,99,61,33,6,13,63,92,56,38,93,19
70,59,39,70,70,57,7,29,18,71,50,50,94,59,84,77,74,34,98,46,99,24,45,71,38,7,62,60,46,20,79,82,79,84,51,49,41,24,44,25,61,60,41,55,19,91,31,59,91,29,71,89,53,16,60,57,90,88,16,1,8,61,49,53,45,100,68,52,91,12,43,17,38,85,72,57,75,70,16,66,65,87,54,84,69,80,7,59,68,23,60,76,51,9,95,96,75,63,13,31,41,56,49,79,40,87,2,82,22,18,47,87,71,67,37,6,47,44,65,14,33,91,56,84,66,50,45,41,12,58,38,19,81,53,99,20,6,0,68,28,85,14,82,21,48,18,27,95,62,58,75,61,49,97,45,14,46,56,21,25,14,60,44,61,79,8,81,85,8,49,13,59,29,95,81,77,79,7,37,40,32,78,67,81,74,11,95,87,34,83,78,14,8,88,75,87,97,21,72,4,70,51,30,66,11,10,8,90,84,46,96,15,90,62,96,64,40,57,16,74,5,94,88,13,81,62,100,77,49,37,48,19,88,78,51,65,54,59,54,37,71,49,19,61,11,81,91,51,37,6,91,42,100,78,21,46
5,21,23,54,24,37,39,79,14,56,43,34,15,64,71,52,12,90,12,90,71,69,40,74,75,97,83,40,74,3,87,45,91,9,66,82,12,4,60,93,61,69,26,42,32,97,94,45,53,73,34,90,41,41,29,83,37,78,22,78,82,8,89,38,84,54,19,96,59,45,88,86,14,13,94,46,77,53,57,96,25,58,85,33,65,80,15,68,58,3,45,5,12,34,43,62,88,29,24,12,40,11,64,54,92,23,67,34,77,23,29,68,47,80,0,11,25,82,80,83,52,91,88,30,91,98,92,45,93,15,23,32,94,88,53,51,10,19,85,53,8,80,21,56,25,88,33,50,36,12,100,88,70,53,17,60,16,8,4,8,91,28,7,50,82,60,0,58,79,51,11,53,97,99,8,88,86,42,3,88,20,2,75,90,22,92,50,38,67,20,13,23,48,20,73,29,80,39,88,24,56,65,77,52,63,52,5,14,60,8,2,80,78,77,36,100,35,86,3,68,5,16,57,20,2,29,49,82,34,2,72,90,67,15,7,29,67,12,44,26,87,46,72,30,89,7,96,90,59,100,57,31,82,13,51,85
8,66,66,8,35,4,98,1,19,71,98,86,49,7,78,2,19,49,32,7,23,28,64,48,27,20,79,8,0,96,93,75,28,25,84,63,29,47,30,48,18,27,100,67,0,77,69,19,92,68,94,14,96,57,63,22,43,7,97,43,70,56,85,98,81,68,26,76,14,56,90,32,50,89,66,50,31,0,36,89,34,29,70,29,52,99,17,61,5,14,71,75,36,55,38,83,22,64,58,2,87,47,1,36,1,33,52,99,33,88,87,68,83,22,63,0,20,81,62,26,61,32,67,97,87,72,79,75,1,2,77,88,15,78,23,83,10,76,81,10,29,33,44,12,56,6,12,42,53,40,68,80,72,1,76,24,39,20,99,40,89,42,28,70,19,17,52,97,59,99,73,89,99,16,67,20,89,45,62,8,86,30,88,57,98,30,48,36,16,12,42,5,54,70,75,40,88,94,2,46,92,75,0,90,57,67,9,45,12,72,53,98,68,7,20,31,37,34,33,53,47,75,24,67,11,100,6,65,93,75,77,50,49,78,40,5,10,15,17,22,53,36,86,20,43,73,17,80,6,50,100,19,92,23,87,2
89,59,67,81,34,9,98,83,87,37,55,98,18,38,86,72,74,72,58,84,10,76,63,16,92,28,2,49,18,89,51,6,47,84,54,47,94,51,97,46,54,51,43,72,89,96,9,28,67,68,11,43,9,41,59,67,69,27,16,87,15,33,94,29,17,13,76,77,64,72,22,17,89,32,55,43,27,65,72,60,99,83,2,7,23,27,74,59,55,90,11,70,90,71,65,6,84,41,49,47,79,71,30,34,69,52,77,96,16,48,55,14,98,57,88,87,51,61,45,5,17,57,41,6,27,6,79,11,13,27,24,92,64,21,92,33,73,69,28,55,83,50,35,80,73,22,67,23,49,78,95,66,34,36,38,62,42,83,39,55,9,29,12,40,50,4,73,89,73,67,43,21,83,78,1,22,66,34,45,15,11,40,81,46,76,86,74,84,68,79,38,44,7,16,84,24,20,22,79,59,55,22,81,38,66,48,60,32,82,71,47,93,77,94,4,18,45,44,1,13,22,5,23,97,22,6,87,42,95,65,68,49,87,48,87,19,96,12,17,43,84,64,35,26,23,6,45,69,50,12,48,39,18,71,35,40
43,21,48,37,86,82,86,39,29,39,24,91,17,41,33,67,71,35,94,94,41,38,62,91,50,76,29,34,46,30,74,89,17,89,25,70,70,78,75,66,16,99,56,100,39,56,67,76,91,60,69,31,64,98,88,80,73,84,14,86,13,54,74,98,42,100,67,79,43,41,44,25,5,66,24,10,88,91,86,78,50,20,75,13,84,63,94,57,12,74,42,92,27,82,89,36,47,55,14,90,62,24,14,33,90,39,43,78,96,28,21,46,15,97,25,99,25,85,21,37,58,29,28,86,11,84,88,58,4,1,14,67,25,28,100,81,33,9,24,96,3,12,7,18,8,32,17,100,84,38,2,7,68,30,59,45,13,46,69,85,47,83,51,38,78,16,86,77,92,9,72,96,21,79,13,96,78,97,95,61,1,97,34,35,94,94,80,73,39,48,57,87,31,74,91,8,57,76,51,48,52,23,43,39,68,23,35,45,19,96,72,20,59,6,55,18,100,0,57,38,49,14,91,46,54,48,20,10,23,71,25,75,94,34,81,62,57,15,73,77,77,45,63,35,51,18,19,16,18,77,54,33,57,11,79,10
59,99,88,48,70,12,90,29,46,70,91,70,51,64,46,27,75,75,29,25,93,48,41,78,91,61,77,47,38,56,58,63,20,11,11,90,90,67,19,1,36,76,71,87,5,83,80,80,58,8,71,16,23,78,60,13,39,37,61,43,93,85,6,79,62,84,69,51,50,54,52,52,96,90,38,1,72,84,81,29,93,18,12,82,96,72,95,0,8,21,44,67,72,16,46,33,100,81,84,15,34,2,67,29,92,71,97,63,54,44,59,12,62,37,60,57,8,55,58,84,42,68,50,14,84,62,47,49,42,31,64,42,100,97,72,91,67,34,19,87,78,44,66,5,81,25,63,90,46,87,73,89,54,89,69,3,51,15,52,93,12,82,35,11,78,73,1,10,73,88,63,51,31,28,22,12,54,85,68,66,37,6,54,57,95,22,60,11,4,78,4,83,25,5,95,69,44,62,79,16,49,42,33,47,36,56,59,90,6,26,22,10,99,76,67,93,65,94,4,35,37,75,17,63,46,78,98,56,40,43,72,55,51,72,1,87,94,60,43,100,52,65,9,16,6,77,9,37,36,80,72,73,20,90,1,32
