99,3,8,53,48,23,39,42,52,44,63,81,1,46,92,62,36,73,32,2,90,98,26,5,3,80,20,85,45,86,21,9,55,29,62,69,18,67,11,71,78,40,51,79,86,9,41,88,48,39,56,37,36,49,42,39,28,62,91,39,14,11,48,69,7,76,4,25,9,15,96,87,21,13,65,73,89,72,26,36,11,82,73,47,30,81,53,25,43,43,64,23,20,12,58,27,54,62,53,63,43,14,49,64,27,14,2,82,52,28,17,63,10,90,77,6,37,96,31,80,38,96,69,24,74,26,52,94,89,71,57,31,51,5,62,45,86,64,26,38,93,44,67,69,100,9,75,36,4,73,82,8,68,50,33,7,43,51,0,98,88,23,95,38,96,56,83,81,87,9,85,79,19,18,13,18,27,88,21,99,26,2,6,60,19,5,67,62,56,34,59,9,57,53,48,18,76,97,100,62,72,50,6,57,34,86,76,28,39,63,26,66,65,32,25,84,38,59,11,60,93,36,70,15,56,84,34,31,46,100,59,85,15,31,41,16,16,83,44,55,45,70,87,77,68,12,60,72,71,38,32,29,74,68,10,29
17,44,26,63,9,51,13,92,82,55,7,64,37,51,86,49,87,72,25,54,84,51,26,20,89,58,49,29,92,60,24,8,70,51,37,46,1,51,37,50,5,44,80,8,61,65,23,47,37,48,0,87,66,93,74,54,16,89,49,7,48,74,82,85,91,19,30,58,70,33,7,41,77,88,15,3,18,39,50,21,53,16,8,18,9,48,39,92,36,54,100,51,27,47,35,17,66,31,76,1,64,49,42,6,2,24,9,88,29,25,8,82,41,83,67,16,30,72,75,67,25,40,84,53,87,18,36,53,49,78,54,79,94,63,85,62,53,94,49,82,85,58,29,25,6,62,8,37,33,83,70,59,22,53,78,75,37,80,27,52,24,48,30,17,77,14,79,96,74,95,77,58,52,72,49,58,34,23,61,33,72,97,58,60,49,35,35,52,82,62,3,5,76,33,89,18,47,33,13,87,27,56,44,79,28,94,3,62,16,30,95,55,27,19,14,42,54,49,95,1,78,98,73,53,31,61,38,44,95,51,31,21,7,75,67,35,34,36,63,17,66,23,72,59,42,86,1,63,35,96,30,12,59,3,31,90
30,69,34,91,87,31,12,94,5,45,95,6,47,23,23,12,12,95,38,21,46,39,50,81,0,80,59,59,49,57,49,80,92,49,70,78,80,48,37,51,59,98,57,5,20,46,85,100,40,22,20,53,61,70,33,27,49,59,86,65,82,0,44,39,49,13,17,95,28,20,46,87,18,69,93,4,15,43,3,21,65,90,74,92,59,74,18,75,99,3,39,80,4,49,18,19,28,1,14,56,22,26,9,6,61,68,77,42,10,47,64,75,36,3,66,62,77,50,2,75,53,41,20,23,56,5,43,84,6,23,6,95,15,15,67,42,83,44,85,59,57,14,33,93,17,65,54,61,14,56,1,33,63,22,57,85,94,66,69,100,55,41,61,36,56,94,78,4,3,28,29,60,42,28,53,26,93,73,87,73,96,88,72,24,76,95,9,69,26,44,35,81,85,62,83,6,55,27,77,59,55,5,18,64,100,37,90,92,10,42,30,72,96,68,96,72,63,71,6,89,14,41,36,65,2,85,37,24,11,13,83,33,85,67,63,84,4,18,41,81,60,37,52,55,5,13,93,34,85,100,89,65,40,24,30,9
9,33,33,87,47,82,86,98,48,48,48,18,66,55,99,25,59,16,47,30,30,39,64,14,38,52,45,45,43,75,20,18,8,53,4,21,0,91,85,14,4,99,33,71,20,98,96,79,14,42,75,44,48,38,24,86,56,69,97,65,10,16,83,85,35,54,5,35,10,56,50,14,21,49,51,41,46,47,86,60,55,60,70,69,64,94,55,86,29,51,51,39,68,100,23,69,19,95,4,29,16,20,10,37,69,61,44,81,74,29,41,96,55,77,64,85,71,85,71,66,36,88,4,70,87,94,38,73,54,8,1,36,28,78,40,63,39,84,44,79,80,51,74,34,94,38,19,30,22,56,96,24,9,66,94,62,25,99,34,79,6,36,82,1,80,21,30,18,4,40,98,84,57,37,85,51,75,70,81,64,92,77,88,0,42,48,62,68,12,97,12,85,99,94,86,78,14,83,63,86,22,60,35,80,63,19,30,38,55,10,68,46,53,55,46,62,69,8,96,81,4,74,66,2,68,17,46,48,100,8,100,22,34,35,68,98,20,64,1,42,40,69,88,94,90,34,21,59,8,16,5,79,90,37,47,23
55,93,38,20,1,37,8,1,38,76,99,59,39,100,67,46,68,54,39,24,54,60,83,62,42,88,6,31,92,53,55,46,46,93,66,13,96,41,14,34,16,13,59,22,79,25,68,13,79,73,37,100,99,19,27,40,73,34,37,64,87,92,76,99,50,8,11,46,49,26,46,31,5,4,19,84,29,53,97,74,25,33,73,90,18,67,96,58,0,33,88,87,91,64,86,7,72,63,19,87,89,65,17,94,69,37,44,64,90,40,3,82,40,43,37,58,9,100,82,9,32,70,62,89,33,13,96,71,77,14,23,31,45,40,92,13,43,35,43,100,41,47,47,47,90,84,72,65,83,53,74,81,22,1,36,21,82,98,58,24,12,81,55,57,21,12,37,30,13,46,29,55,93,42,1,48,93,73,79,41,93,18,89,14,20,24,2,1,21,60,25,100,41,46,23,28,59,60,58,72,72,54,93,31,62,61,79,54,100,24,96,92,42,50,73,28,74,75,96,95,34,87,95,41,33,17,69,58,43,94,96,14,13,55,45,75,15,91,96,14,81,57,73,22,6,45,51,80,19,46,40,19,33,0,61,32
84,29,56,93,22,51,7,1,5,18,77,87,75,38,68,55,95,40,44,67,85,95,46,70,6,52,89,5,53,49,3,36,45,59,29,67,10,2,35,82,87,78,35,28,15,2,49,76,8,93,42,59,53,54,28,60,5,83,31,24,32,35,27,77,94,22,9,70,24,44,18,77,88,53,4,2,55,20,78,29,12,86,88,66,39,15,92,45,98,89,69,96,23,62,38,84,84,14,53,74,24,71,51,12,90,21,14,10,41,59,39,20,44,26,86,84,7,43,95,5,31,29,67,21,92,5,4,75,86,57,49,9,95,66,21,50,53,2,61,95,61,100,14,71,26,66,20,33,8,81,4,5,10,38,26,68,9,30,8,95,54,23,3,14,89,25,64,42,27,24,2,54,24,83,24,16,48,11,15,22,92,87,27,1,24,54,35,33,84,44,94,37,67,97,51,22,88,82,30,81,5,99,34,96,81,25,11,28,36,94,50,27,80,77,96,3,30,30,2,81,40,96,84,74,58,1,62,12,83,92,93,54,90,94,50,70,85,27,64,20,20,13,13,66,56,8,69,53,5,37,33,45,99,16,85,23
84,46,35,66,3,94,20,59,87,36,95,71,29,58,57,50,37,71,15,94,45,51,46,16,54,45,28,19,27,12,42,11,25,43,43,28,36,29,88,90,65,48,26,61,6,50,10,43,20,92,2,31,8,48,48,29,59,76,48,87,54,90,64,79,99,6,74,34,36,27,90,67,75,16,27,81,66,3,91,52,62,93,49,36,7,97,65,66,38,79,18,59,34,82,3,32,89,77,67,91,3,56,23,79,38,17,25,3,87,15,21,14,8,71,51,82,33,82,47,38,61,32,63,95,13,66,27,68,43,60,58,46,15,48,91,20,65,16,90,17,31,11,32,5,48,83,53,81,64,67,85,91,99,47,86,11,13,12,80,56,72,3,68,53,51,25,39,82,41,29,100,38,40,31,10,88,80,63,34,9,29,19,0,27,66,86,5,45,64,85,67,1,54,1,54,5,26,94,53,33,89,18,37,28,15,47,82,95,77,82,4,72,67,71,100,100,22,71,44,86,21,11,87,75,12,6,46,4,66,100,37,54,17,74,48,33,88,96,94,64,78,64,35,10,34,0,9,56,71,54,7,58,31,60,33,9
33,79,13,99,44,50,19,28,90,33,27,43,96,20,6,39,51,8,49,51,75,59,7,12,12,81,70,9,41,2,18,74,48,31,38,92,47,23,86,2,23,12,46,18,100,18,57,50,93,5,0,68,30,74,46,8,55,15,17,62,85,35,1,99,32,5,56,79,29,42,48,52,20,94,36,19,11,59,69,4,64,36,38,61,9,84,69,30,65,87,58,15,88,59,13,20,65,36,65,60,78,12,78,98,72,13,84,84,38,52,54,1,54,58,28,64,41,98,60,72,50,18,88,37,77,67,57,7,2,89,33,46,0,77,44,73,56,94,22,94,45,42,62,100,100,90,29,40,87,89,78,2,6,65,40,50,32,63,23,0,51,23,47,18,100,91,57,56,50,45,15,95,87,77,60,86,67,55,92,19,44,69,22,16,0,62,32,99,91,22,99,8,45,45,26,10,1,49,66,51,94,82,12,46,24,38,98,91,94,89,77,3,23,99,19,23,26,18,88,16,40,87,91,51,31,16,61,100,31,94,50,91,41,28,36,65,67,33,56,60,88,99,63,11,97,48,0,89,32,89,71,72,41,62,22,38
44,50,37,76,43,54,32,84,82,69,48,48,68,70,74,56,68,2,33,30,17,33,18,49,88,90,88,28,17,76,33,61,25,36,2,68,90,35,51,38,70,66,52,37,35,26,59,3,95,92,33,11,25,18,27,79,74,14,74,91,56,6,17,82,42,20,49,99,21,67,36,91,32,54,94,67,46,53,36,41,44,36,18,35,54,11,14,27,92,54,84,48,26,0,29,34,20,44,32,7,77,34,98,8,55,92,42,0,44,44,7,54,80,26,90,100,37,70,93,29,23,76,43,15,77,72,49,63,82,48,71,59,48,34,33,2,92,75,3,1,19,10,56,65,2,45,65,6,81,57,1,3,100,44,18,42,82,33,4,63,81,41,88,29,42,21,98,33,96,0,35,81,78,91,46,46,1,77,18,82,33,86,51,32,29,35,74,77,68,45,6,15,52,94,44,94,14,41,27,77,8,28,57,52,18,69,98,86,45,16,67,45,68,17,77,98,52,17,40,19,28,46,34,80,6,44,40,20,52,33,63,60,61,87,78,45,55,75,30,0,57,97,11,25,13,54,89,31,71,95,16,65,7,17,45,13
61,51,100,79,84,63,4,44,15,82,89,70,23,18,36,46,81,47,37,94,1,92,91,38,87,6,3,94,23,14,73,51,65,38,29,14,0,34,58,82,82,12,52,4,30,54,17,10,1,54,70,69,46,60,73,99,32,42,92,56,56,30,73,87,68,68,0,35,68,24,16,50,36,34,20,32,89,37,42,56,92,78,24,3,3,97,1,36,5,59,58,27,89,30,14,22,98,81,57,66,72,40,82,7,74,1,6,62,5,48,17,63,93,7,66,96,71,33,31,76,92,55,2,46,85,83,68,49,30,92,81,1,31,62,75,4,29,81,33,34,96,50,97,88,24,28,83,95,61,81,70,52,35,72,64,87,21,32,1,51,90,82,52,20,9,26,91,38,74,90,39,69,6,35,56,30,30,38,24,91,85,60,43,20,98,6,73,18,4,74,69,94,55,87,80,64,80,37,68,53,26,6,21,32,8,77,28,38,81,52,28,66,78,37,52,76,10,24,94,14,98,29,75,18,15,20,48,95,57,15,47,50,89,68,48,63,10,77,67,92,95,61,23,73,99,41,48,75,65,7,89,28,36,29,12,18
50,60,12,73,41,26,22,96,94,37,58,71,13,91,28,74,52,51,12,16,92,26,91,22,34,45,16,36,75,28,54,24,54,33,97,95,59,86,91,18,22,14,55,1,5,83,41,57,33,54,39,91,80,29,79,13,74,95,16,48,89,36,38,42,69,1,3,94,53,60,79,41,74,33,42,45,16,83,68,15,36,6,73,16,35,51,96,76,12,78,90,67,14,95,9,83,96,79,43,14,38,21,55,11,54,97,23,36,45,91,52,48,98,24,30,99,41,25,74,53,3,30,87,84,24,96,66,86,40,75,100,78,62,54,55,16,16,78,18,61,69,70,75,32,60,4,30,1,97,71,20,66,0,6,49,24,68,81,76,7,56,75,51,17,95,6,100,10,84,18,37,18,54,12,50,14,16,47,82,79,17,68,44,17,41,93,7,8,74,83,83,29,23,33,12,17,5,12,27,56,97,30,74,50,42,91,30,25,37,78,3,54,46,14,37,87,6,10,61,80,93,43,75,15,43,88,32,48,66,25,3,62,55,44,78,64,34,8,55,71,52,24,91,98,38,27,50,45,37,78,91,96,20,32,77,63
19,8,78,51,100,81,79,54,24,56,84,24,30,38,95,83,63,51,46,0,78,63,11,81,40,2,42,60,34,18,90,19,93,33,36,92,13,14,12,4,70,62,28,0,0,90,83,29,40,95,96,85,57,7,31,97,76,74,23,76,58,79,61,51,11,97,8,24,10,87,95,80,49,90,46,15,79,95,44,85,90,39,35,12,12,67,9,88,6,99,63,64,77,90,81,88,86,90,78,96,42,73,42,91,28,54,5,73,49,49,57,4,55,93,16,67,25,92,55,31,90,84,61,32,74,42,19,25,98,64,21,39,2,29,30,30,83,1,2,98,17,25,68,72,17,85,4,8,42,59,39,99,9,67,30,49,8,16,74,5,80,61,10,82,56,6,11,39,8,80,2,25,4,71,63,89,21,67,97,63,93,2,27,1,69,58,16,77,40,90,48,19,17,58,67,73,65,44,78,39,23,81,64,94,51,93,82,38,59,45,0,51,47,95,18,15,52,34,58,58,91,72,43,7,96,9,46,26,53,24,65,42,71,95,1,88,87,84,25,46,95,92,97,41,86,15,22,3,15,80,61,5,51,3,79,12
12,92,39,31,15,3,39,52,99,41,39,85,91,30,97,85,21,94,92,7,75,13,77,90,59,38,62,76,7,6,88,87,98,26,84,79,30,23,97,95,30,35,79,87,31,76,37,53,35,95,26,76,7,2,31,66,6,59,41,14,66,28,0,29,55,50,75,51,73,71,45,69,73,90,21,3,65,24,22,66,18,14,41,92,84,39,57,90,98,64,70,63,59,36,59,13,87,100,30,25,70,75,61,8,64,48,79,96,73,67,27,57,82,69,49,31,74,5,87,71,36,23,0,95,59,59,74,11,58,3,3,94,44,64,69,7,78,13,69,16,80,97,74,27,31,22,58,4,94,11,75,96,34,75,90,59,100,63,71,23,32,74,84,76,3,18,50,47,31,18,64,77,81,37,4,11,25,28,82,85,5,23,81,39,64,70,99,64,100,69,53,98,8,2,74,78,20,90,24,17,74,88,95,55,91,65,32,15,59,14,67,65,37,47,70,0,16,68,30,82,2,50,80,77,52,19,54,39,8,45,22,82,99,83,2,90,13,1,71,73,15,37,3,18,84,73,85,67,7,82,14,9,31,94,87,49
12,6,54,87,51,77,35,50,59,37,5,73,38,42,11,19,80,81,3,29,19,89,62,26,70,77,2,67,36,55,15,49,61,36,35,79,12,36,95,37,74,100,76,78,41,53,64,87,33,67,83,53,55,10,45,91,53,47,23,90,68,5,4,29,41,39,74,19,76,68,22,15,33,99,59,40,51,22,27,85,90,76,3,10,52,48,68,5,62,91,95,29,96,99,24,36,3,64,21,45,31,44,26,64,42,86,71,59,7,64,9,63,39,12,74,57,27,41,62,55,31,22,50,94,87,41,96,91,4,17,1,36,61,28,66,69,80,36,94,87,66,3,50,4,82,90,28,75,30,90,29,27,79,80,20,65,20,16,55,91,33,23,26,60,17,59,95,97,61,88,49,27,57,65,98,39,54,25,13,84,82,9,11,60,89,98,91,75,13,12,65,12,35,58,38,52,83,32,48,9,87,63,2,43,28,67,48,82,58,62,32,39,71,9,65,25,6,56,66,87,68,97,99,69,54,37,20,2,35,34,12,21,63,81,31,91,47,79,73,5,40,71,10,77,80,42,1,86,64,33,38,98,30,37,66,84
40,52,53,75,52,31,63,14,11,94,5,25,72,44,30,79,14,6,55,60,48,23,11,11,22,50,75,52,87,6,2,93,58,55,67,76,86,29,57,63,89,28,88,27,72,84,5,52,91,26,11,38,15,89,16,38,38,57,90,91,64,92,83,88,12,50,64,64,45,20,27,0,14,81,27,52,65,99,3,55,24,81,59,6,69,41,10,74,65,66,64,28,24,47,15,36,63,45,67,74,31,60,74,45,40,0,97,71,65,66,25,56,46,51,62,82,58,72,21,22,3,85,50,27,98,32,64,60,77,30,34,75,56,74,19,96,41,16,67,5,48,58,61,95,75,89,42,33,26,63,21,30,13,38,57,11,70,87,37,12,83,71,87,38,11,6,34,52,89,67,23,36,91,85,97,66,73,4,99,66,33,86,96,47,23,18,58,93,5,95,5,88,32,58,93,9,64,93,61,18,59,84,55,49,34,17,14,74,22,79,39,55,65,0,1,88,18,25,47,23,87,18,78,85,76,70,94,40,62,20,58,87,70,79,35,4,97,16,44,18,61,83,39,25,83,7,80,67,99,26,91,85,44,34,69,19
3,28,25,31,48,50,17,18,95,52,89,91,34,32,75,96,81,81,87,29,88,66,96,86,58,52,37,68,86,5,54,55,0,79,86,48,95,69,32,90,88,20,80,21,18,21,16,99,1,3,94,55,35,90,40,94,7,77,61,94,49,81,14,15,60,67,29,54,35,62,9,22,48,56,44,33,77,26,31,44,96,25,65,98,81,4,57,88,48,84,47,63,65,28,78,24,95,6,44,29,34,54,18,49,9,28,82,52,20,12,62,16,3,26,80,50,97,36,38,10,19,51,73,84,79,16,74,39,90,18,69,23,38,53,72,13,81,53,31,67,32,93,49,1,85,28,52,81,64,56,92,84,6,30,33,52,13,7,91,2,92,25,92,29,78,30,8,24,49,39,92,47,98,40,49,48,35,0,28,99,22,86,48,95,83,82,46,96,55,3,64,46,28,21,41,73,51,49,63,67,54,20,13,17,27,62,65,62,28,59,26,50,11,75,11,60,22,23,55,77,26,85,22,21,5,63,60,23,78,22,90,31,43,2,14,36,31,79,98,59,3,23,76,14,98,87,74,86,9,95,62,2,45,84,23,51
12,83,40,56,71,29,53,80,98,67,15,28,11,12,54,15,2,29,29,66,82,70,52,57,64,13,59,76,64,48,26,42,97,32,99,68,27,51,47,24,85,29,19,96,7,73,10,9,68,6,42,49,76,94,5,5,73,31,81,2,79,73,11,76,71,9,9,98,26,56,89,10,51,7,73,59,80,83,68,13,55,9,62,97,69,33,2,42,30,49,10,9,89,21,51,59,97,60,23,23,82,11,100,33,85,72,92,30,21,25,43,76,1,71,73,70,3,41,78,34,56,55,9,10,76,26,36,73,86,59,62,33,36,27,32,20,66,90,50,53,15,93,95,16,63,33,52,32,74,97,32,97,51,41,6,26,67,8,65,18,67,93,18,69,87,50,89,52,40,38,71,21,97,65,3,25,99,21,58,38,17,90,34,68,98,7,61,30,15,92,15,49,51,33,17,37,49,6,89,55,10,59,76,7,90,79,99,88,67,56,26,84,12,26,18,9,33,79,5,49,36,20,64,87,19,81,23,69,53,78,23,64,2,100,37,93,44,35,80,10,58,72,61,70,99,79,45,31,23,50,46,59,37,76,12,56
57,35,24,76,80,14,5,82,80,42,40,23,44,87,0,68,58,27,37,22,5,48,20,95,98,66,19,34,8,31,57,65,33,81,40,12,95,12,60,74,20,0,64,64,87,30,98,10,57,0,33,28,48,53,22,12,85,7,12,93,39,69,23,72,16,30,50,10,42,76,51,62,76,81,93,28,77,90,5,100,91,38,27,4,57,15,83,41,22,96,34,27,64,23,99,80,53,14,57,61,91,74,23,32,54,82,27,97,71,32,96,27,70,22,99,93,3,81,33,92,76,33,19,6,57,84,52,76,99,75,37,55,48,26,87,68,7,13,64,44,11,59,72,47,47,36,39,16,16,73,8,93,72,27,65,28,10,83,71,75,58,74,29,72,100,83,40,73,96,70,16,7,96,54,54,8,90,94,25,73,32,33,31,3,26,96,99,2,78,35,78,1,8,73,74,74,55,80,12,17,49,95,91,44,49,10,53,4,70,44,77,1,77,7,72,69,69,36,71,13,71,48,14,45,21,88,18,42,67,97,59,83,91,49,93,5,60,11,10,29,55,53,98,98,27,69,66,62,4,37,75,41,51,90,86,38
43,70,81,10,66,39,59,56,89,51,62,14,63,38,9,84,57,6,82,84,41,47,46,45,50,20,86,1,76,71,39,19,40,19,96,72,59,20,28,13,71,56,94,100,94,2,84,16,9,65,0,16,78,12,62,28,99,13,29,41,51,34,60,57,54,21,29,79,41,23,58,78,45,51,78,4,19,61,20,95,92,87,11,69,99,39,97,64,52,92,4,69,26,30,93,46,51,88,24,58,10,48,35,55,65,79,59,84,39,45,79,30,32,90,66,30,95,62,94,12,54,64,82,46,94,40,92,10,27,82,68,3,29,70,24,60,48,49,43,54,94,88,50,25,77,15,22,37,44,82,50,64,46,31,9,39,37,67,16,64,48,84,33,43,19,57,2,34,5,11,54,65,100,3,57,42,86,79,80,29,26,29,93,72,26,68,78,63,34,94,93,48,43,25,57,29,82,25,29,53,36,83,84,35,52,40,78,37,18,23,32,45,52,24,83,44,58,60,6,58,19,99,5,29,23,62,58,71,87,87,90,90,35,73,24,87,13,68,24,98,57,22,42,8,47,25,52,71,51,24,29,37,22,34,32,11
63,90,48,15,42,37,4,43,10,96,29,90,29,19,87,87,42,96,61,55,20,80,25,37,3,54,40,93,55,72,3,84,27,18,99,35,21,70,78,31,65,7,87,60,93,74,46,34,69,7,55,55,53,81,58,56,0,99,48,21,36,18,4,64,36,3,99,57,39,77,55,70,50,7,29,8,47,42,43,15,15,98,36,68,44,61,23,45,59,38,66,61,56,37,24,58,6,23,81,45,66,1,14,82,76,9,90,22,51,99,4,32,97,40,100,6,0,90,17,25,27,50,87,49,87,77,73,93,100,19,3,31,88,84,12,63,93,69,85,10,67,89,42,29,96,8,36,96,98,19,88,91,69,40,5,21,16,44,80,83,63,83,13,16,66,93,79,59,27,30,35,94,85,77,90,80,51,92,42,48,10,29,4,46,35,76,67,51,19,47,33,49,29,13,65,96,72,10,20,99,40,21,58,24,98,47,4,15,38,12,63,49,7,34,95,42,9,61,93,29,74,93,78,3,72,8,65,43,18,51,7,58,72,65,49,35,12,19,50,50,31,80,65,38,80,59,80,89,87,38,84,60,97,27,29,68
36,60,77,54,10,84,79,48,15,27,50,27,12,100,43,43,45,75,81,24,33,26,80,86,30,63,12,27,57,7,61,93,68,4,12,44,54,57,59,69,50,8,62,62,74,72,71,19,46,17,9,45,43,89,31,40,18,9,67,41,16,94,33,50,98,11,95,52,69,19,20,85,27,49,47,0,20,17,86,66,35,96,10,44,50,7,84,34,83,16,75,66,10,74,15,7,52,76,25,20,95,12,71,21,61,17,89,47,1,74,12,36,35,89,46,86,63,30,86,11,46,27,77,22,0,93,97,52,34,21,38,29,100,9,16,60,93,71,6,94,45,85,96,80,40,8,31,69,38,84,80,50,10,57,73,10,15,35,29,49,56,33,44,56,8,27,82,1,98,55,61,8,5,23,55,11,31,86,80,35,35,60,51,45,83,90,22,98,24,51,12,47,50,23,2,59,50,50,26,13,4,53,22,77,42,77,88,73,62,68,74,98,94,25,8,42,14,30,5,5,47,17,52,98,40,20,22,56,70,14,70,41,33,92,84,76,68,71,14,96,4,89,59,64,80,68,5,60,64,10,65,11,95,83,75,0
2,63,57,39,43,93,80,76,84,63,51,17,100,66,12,4,20,38,34,66,72,40,25,35,16,57,12,10,39,87,11,8,15,34,47,58,26,93,34,9,21,51,93,20,83,4,91,2,8,92,68,80,31,60,15,13,16,27,24,21,81,1,29,96,35,42,20,27,34,54,2,21,4,95,8,54,65,65,56,74,56,91,19,53,50,34,67,32,28,57,53,8,58,49,3,59,91,23,52,92,43,54,12,14,14,20,68,79,86,90,18,41,80,38,61,96,72,27,27,100,84,47,74,7,96,44,32,52,33,84,43,77,3,56,57,17,42,91,96,94,80,81,1,60,18,62,55,56,89,49,22,38,96,96,11,91,39,9,42,39,59,52,82,62,74,38,79,15,28,40,76,74,20,77,100,4,38,21,61,93,70,83,97,65,44,7,21,50,83,29,89,41,81,70,2,20,74,47,2,68,53,78,41,74,54,41,78,92,62,4,50,98,53,46,62,64,19,49,13,1,44,68,8,25,3,10,11,77,23,13,44,76,91,85,49,44,92,94,1,53,64,51,50,84,63,78,47,82,93,60,49,37,94,57,28,97
33,39,73,56,53,83,32,9,33,47,54,25,6,21,44,37,73,61,20,1,38,67,50,98,93,99,34,86,22,62,82,55,0,20,78,19,2,76,29,35,89,49,26,62,70,71,99,8,31,18,10,35,51,26,32,43,24,66,95,12,94,76,34,61,62,11,46,30,53,75,31,41,90,58,2,26,28,67,0,25,85,10,60,35,2,59,44,94,91,38,5,85,80,39,11,41,16,57,71,69,99,2,10,88,26,79,80,54,46,81,45,97,57,71,99,60,29,42,53,87,47,58,71,26,64,48,34,80,4,71,49,2,73,25,57,99,70,2,18,82,83,63,79,40,34,43,100,29,85,18,15,98,76,52,24,5,100,24,86,71,95,0,73,34,92,96,32,27,99,17,9,47,46,88,87,46,30,52,76,81,36,57,45,79,9,35,84,8,59,69,79,53,35,18,87,93,80,86,20,44,69,29,92,14,83,44,61,79,63,2,25,99,59,70,77,68,4,27,43,63,62,88,83,98,72,69,56,52,20,76,62,89,4,19,3,53,64,30,31,93,32,23,57,91,93,0,25,64,27,34,93,89,21,75,52,94
10,8,11,30,50,73,19,21,93,89,74,22,85,72,14,16,61,37,73,53,37,64,83,30,98,76,86,19,50,3,79,60,78,90,57,28,62,42,49,54,97,89,76,81,26,56,63,87,94,1,6,97,66,89,27,63,30,12,48,81,15,26,6,94,15,29,21,78,71,36,98,67,91,40,13,17,96,76,70,55,78,76,52,43,31,79,72,61,91,87,7,72,12,81,65,95,9,52,38,47,54,35,13,45,75,27,28,37,69,98,92,46,40,9,55,71,88,27,98,44,13,72,16,92,52,47,86,61,100,90,7,19,25,88,64,66,81,92,69,49,56,27,62,96,36,16,32,24,43,29,34,22,67,50,81,18,98,32,46,63,22,19,82,13,6,12,79,53,70,14,69,25,41,30,20,77,46,18,67,56,14,1,78,81,17,24,100,81,57,11,9,79,30,92,92,3,70,36,56,39,16,24,65,57,54,51,0,67,70,33,22,50,34,66,30,18,91,96,99,13,6,8,92,37,66,49,40,35,51,62,40,68,53,4,91,73,22,91,39,58,24,27,7,24,94,37,42,50,100,7,63,5,15,20,42,47
69,48,48,86,77,88,19,29,59,10,68,81,67,74,4,57,0,11,48,94,14,90,43,13,63,5,86,78,25,27,91,60,42,38,12,18,26,31,13,51,41,81,31,75,54,1,31,21,12,79,14,93,35,24,73,98,29,58,42,21,51,99,47,93,37,59,77,29,57,90,80,98,37,77,38,57,78,36,78,56,14,59,48,15,83,87,80,78,44,21,99,96,19,12,54,22,71,31,51,27,87,97,92,23,73,96,47,16,31,91,72,12,49,87,27,31,73,6,9,84,94,74,79,80,86,99,68,23,29,86,16,16,82,74,5,21,70,52,37,67,9,76,79,58,62,6,56,0,79,65,84,39,4,28,85,57,27,52,80,22,37,62,38,86,2,10,6,38,28,9,4,37,85,84,96,12,56,17,13,0,48,63,39,52,58,90,8,51,42,54,39,45,83,78,97,85,54,2,89,82,79,93,19,63,42,81,42,98,98,21,99,45,84,3,63,7,94,38,24,1,58,64,12,40,7,9,91,61,78,79,42,56,72,27,86,80,74,27,78,37,48,42,82,98,11,11,5,71,49,96,72,6,59,51,13,66
26,3,26,3,49,35,26,87,62,78,66,36,71,43,73,18,51,21,82,63,99,53,33,47,49,72,19,7,22,32,74,48,2,66,17,51,0,9,37,29,53,2,65,23,12,3,41,63,91,23,25,89,42,59,1,91,30,88,99,18,86,38,32,88,3,15,4,4,25,7,33,78,10,64,1,89,33,8,51,24,98,43,79,40,1,47,30,98,34,95,15,86,32,13,40,2,28,44,6,19,52,5,64,28,35,31,16,68,39,67,58,3,76,3,43,77,16,39,40,16,34,21,1,32,34,41,34,63,86,40,48,3,11,11,31,46,42,13,81,48,46,4,51,22,7,60,99,23,99,5,39,32,26,7,31,61,48,65,90,100,72,37,2,83,49,100,96,57,12,42,4,59,46,21,81,20,81,45,43,80,50,49,78,77,56,8,37,70,40,93,70,11,29,72,60,44,72,21,68,84,63,38,8,76,60,89,96,40,34,4,86,50,53,30,26,75,4,29,45,44,21,81,21,17,52,48,27,90,69,95,40,32,100,48,74,59,3,69,65,3,73,17,53,93,13,80,33,17,75,44,28,97,24,49,80,43
97,73,32,32,34,38,30,33,53,3,58,56,72,22,59,10,5,11,69,18,57,2,2,32,46,30,95,37,45,74,80,8,46,11,40,80,16,36,79,69,39,36,24,77,59,49,87,30,26,22,49,84,24,51,82,36,47,76,73,58,15,52,66,61,30,72,7,46,7,86,81,12,22,71,89,47,19,42,77,11,64,92,61,54,8,42,90,21,17,29,80,32,81,11,60,77,50,33,89,57,18,69,36,6,5,91,19,91,32,63,2,62,54,63,15,29,72,72,50,89,0,96,88,47,7,47,24,57,46,12,80,64,48,82,37,19,73,56,10,71,18,12,33,39,41,14,34,12,52,50,68,52,46,55,100,19,68,90,76,13,68,21,43,15,3,80,35,42,2,11,12,87,23,11,92,30,26,92,9,78,42,77,97,54,98,96,73,31,85,14,10,52,1,53,34,4,100,35,46,68,46,25,54,35,36,12,31,28,3,40,73,45,83,35,99,80,97,37,77,47,51,87,65,53,40,99,23,5,100,36,73,11,61,93,46,63,4,44,58,75,84,97,19,67,31,85,12,27,21,90,74,39,76,38,92,82
